county,office,district,party,candidate,votes
Boulder,US Representatives,District 2,,,7208
Broomfield,US Representatives,District 2,REP,Kevin Lundberg,1444
Broomfield,US Representatives,District 2,REP,Eric Weissmann,2078
Broomfield,US Representatives,District 2,,,3522
Clear Creek,US Representatives,District 2,REP,Kevin Lundberg,220
Clear Creek,US Representatives,District 2,REP,Eric Weissmann,277
Clear Creek,US Representatives,District 2,,,497
Eagle,US Representatives,District 2,REP,Kevin Lundberg,141
Eagle,US Representatives,District 2,REP,Eric Weissmann,184
Eagle,US Representatives,District 2,,,325
Gilpin,US Representatives,District 2,REP,Kevin Lundberg,111
Gilpin,US Representatives,District 2,REP,Eric Weissmann,148
Gilpin,US Representatives,District 2,,,259
Grand,US Representatives,District 2,REP,Kevin Lundberg,736
Grand,US Representatives,District 2,REP,Eric Weissmann,920
Grand,US Representatives,District 2,,,1656
Jefferson,US Representatives,District 2,REP,Kevin Lundberg,2517
Jefferson,US Representatives,District 2,REP,Eric Weissmann,3601
Jefferson,US Representatives,District 2,,,6118
Larimer,US Representatives,District 2,REP,Kevin Lundberg,13284
Larimer,US Representatives,District 2,REP,Eric Weissmann,6243
Larimer,US Representatives,District 2,,,19527
Park,US Representatives,District 2,REP,Kevin Lundberg,274
Park,US Representatives,District 2,REP,Eric Weissmann,357
Park,US Representatives,District 2,,,631
Summit,US Representatives,District 2,REP,Kevin Lundberg,263
Summit,US Representatives,District 2,REP,Eric Weissmann,431
Summit,US Representatives,District 2,,,694
Weld,US Representatives,District 2,REP,Kevin Lundberg,0
Weld,US Representatives,District 2,REP,Eric Weissmann,0
Weld,US Representatives,District 2,,,0
Alamosa,US Representatives,District 3,REP,Scott R. Tipton,815
Alamosa,US Representatives,District 3,,,815
Archuleta,US Representatives,District 3,REP,Scott R. Tipton,1085
Archuleta,US Representatives,District 3,,,1085
Conejos,US Representatives,District 3,REP,Scott R. Tipton,547
Conejos,US Representatives,District 3,,,547
Costilla,US Representatives,District 3,REP,Scott R. Tipton,108
Costilla,US Representatives,District 3,,,108
Custer,US Representatives,District 3,REP,Scott R. Tipton,792
Custer,US Representatives,District 3,,,792
Delta,US Representatives,District 3,REP,Scott R. Tipton,3159
Delta,US Representatives,District 3,,,3159
Dolores,US Representatives,District 3,REP,Scott R. Tipton,191
Dolores,US Representatives,District 3,,,191
Eagle,US Representatives,District 3,REP,Scott R. Tipton,1204
Eagle,US Representatives,District 3,,,1204
Garfield,US Representatives,District 3,REP,Scott R. Tipton,2867
Garfield,US Representatives,District 3,,,2867
Gunnison,US Representatives,District 3,REP,Scott R. Tipton,683
Gunnison,US Representatives,District 3,,,683
Hinsdale,US Representatives,District 3,REP,Scott R. Tipton,197
Hinsdale,US Representatives,District 3,,,197
Huerfano,US Representatives,District 3,REP,Scott R. Tipton,415
Huerfano,US Representatives,District 3,,,415
Jackson,US Representatives,District 3,REP,Scott R. Tipton,318
Jackson,US Representatives,District 3,,,318
La Plata,US Representatives,District 3,REP,Scott R. Tipton,2976
La Plata,US Representatives,District 3,,,2976
Lake,US Representatives,District 3,REP,Scott R. Tipton,124
Lake,US Representatives,District 3,,,124
Mesa,US Representatives,District 3,REP,Scott R. Tipton,12426
Mesa,US Representatives,District 3,,,12426
Mineral,US Representatives,District 3,REP,Scott R. Tipton,118
Mineral,US Representatives,District 3,,,118
Moffat,US Representatives,District 3,REP,Scott R. Tipton,1555
Moffat,US Representatives,District 3,,,1555
Montezuma,US Representatives,District 3,REP,Scott R. Tipton,3226
Montezuma,US Representatives,District 3,,,3226
Montrose,US Representatives,District 3,REP,Scott R. Tipton,4071
Montrose,US Representatives,District 3,,,4071
Ouray,US Representatives,District 3,REP,Scott R. Tipton,513
Ouray,US Representatives,District 3,,,513
Pitkin,US Representatives,District 3,REP,Scott R. Tipton,430
Pitkin,US Representatives,District 3,,,430
Pueblo,US Representatives,District 3,REP,Scott R. Tipton,6551
Pueblo,US Representatives,District 3,,,6551
Rio Blanco,US Representatives,District 3,REP,Scott R. Tipton,1114
Rio Blanco,US Representatives,District 3,,,1114
Rio Grande,US Representatives,District 3,REP,Scott R. Tipton,1165
Rio Grande,US Representatives,District 3,,,1165
Routt,US Representatives,District 3,REP,Scott R. Tipton,1347
Routt,US Representatives,District 3,,,1347
Saguache,US Representatives,District 3,REP,Scott R. Tipton,234
Saguache,US Representatives,District 3,,,234
San Juan,US Representatives,District 3,REP,Scott R. Tipton,17
San Juan,US Representatives,District 3,,,17
San Miguel,US Representatives,District 3,REP,Scott R. Tipton,217
San Miguel,US Representatives,District 3,,,217
Adams,US Representatives,District 4,REP,Cory Gardner,447
Adams,US Representatives,District 4,,,447
Arapahoe,US Representatives,District 4,REP,Cory Gardner,524
Arapahoe,US Representatives,District 4,,,524
Baca,US Representatives,District 4,REP,Cory Gardner,497
Baca,US Representatives,District 4,,,497
Bent,US Representatives,District 4,REP,Cory Gardner,307
Bent,US Representatives,District 4,,,307
Boulder,US Representatives,District 4,REP,Cory Gardner,4515
Boulder,US Representatives,District 4,,,4515
Cheyenne,US Representatives,District 4,REP,Cory Gardner,429
Cheyenne,US Representatives,District 4,,,429
Crowley,US Representatives,District 4,REP,Cory Gardner,352
Crowley,US Representatives,District 4,,,352
Douglas,US Representatives,District 4,REP,Cory Gardner,13443
Douglas,US Representatives,District 4,,,13443
Elbert,US Representatives,District 4,REP,Cory Gardner,2817
Elbert,US Representatives,District 4,,,2817
Kiowa,US Representatives,District 4,REP,Cory Gardner,198
Kiowa,US Representatives,District 4,,,198
Kit Carson,US Representatives,District 4,REP,Cory Gardner,1021
Kit Carson,US Representatives,District 4,,,1021
Las Animas,US Representatives,District 4,REP,Cory Gardner,497
Las Animas,US Representatives,District 4,,,497
Lincoln,US Representatives,District 4,REP,Cory Gardner,693
Lincoln,US Representatives,District 4,,,693
Logan,US Representatives,District 4,REP,Cory Gardner,2420
Logan,US Representatives,District 4,,,2420
Morgan,US Representatives,District 4,REP,Cory Gardner,1958
Morgan,US Representatives,District 4,,,1958
Otero,US Representatives,District 4,REP,Cory Gardner,1421
Otero,US Representatives,District 4,,,1421
Phillips,US Representatives,District 4,REP,Cory Gardner,498
Phillips,US Representatives,District 4,,,498
Prowers,US Representatives,District 4,REP,Cory Gardner,1077
Prowers,US Representatives,District 4,,,1077
Sedgwick,US Representatives,District 4,REP,Cory Gardner,353
Sedgwick,US Representatives,District 4,,,353
Washington,US Representatives,District 4,REP,Cory Gardner,878
Washington,US Representatives,District 4,,,878
Weld,US Representatives,District 4,REP,Cory Gardner,14013
Weld,US Representatives,District 4,,,14013
Yuma,US Representatives,District 4,REP,Cory Gardner,982
Yuma,US Representatives,District 4,,,982
Chaffee,US Representatives,District 5,REP,Doug Lamborn,1374
Chaffee,US Representatives,District 5,REP,Robert Blaha,731
Chaffee,US Representatives,District 5,,,2105
El Paso,US Representatives,District 5,REP,Doug Lamborn,37151
El Paso,US Representatives,District 5,REP,Robert Blaha,24032
El Paso,US Representatives,District 5,,,61183
Fremont,US Representatives,District 5,REP,Doug Lamborn,3356
Fremont,US Representatives,District 5,REP,Robert Blaha,1655
Fremont,US Representatives,District 5,,,5011
Park,US Representatives,District 5,REP,Doug Lamborn,585
Park,US Representatives,District 5,REP,Robert Blaha,211
Park,US Representatives,District 5,,,796
Teller,US Representatives,District 5,REP,Doug Lamborn,1463
Teller,US Representatives,District 5,REP,Robert Blaha,616
Teller,US Representatives,District 5,,,2079
Adams,US Representatives,District 6,REP,Mike Coffman,2957
Adams,US Representatives,District 6,,,2957
Arapahoe,US Representatives,District 6,REP,Mike Coffman,26863
Arapahoe,US Representatives,District 6,,,26863
Denver,US Representatives,District 6,REP,Mike Coffman,3
Denver,US Representatives,District 6,,,3
Douglas,US Representatives,District 6,REP,Mike Coffman,5898
Douglas,US Representatives,District 6,,,5898
Adams,US Representatives,District 7,REP,Joe Coors,9524
Adams,US Representatives,District 7,,,9524
Jefferson,US Representatives,District 7,REP,Joe Coors,21730
Jefferson,US Representatives,District 7,,,21730
Douglas,State Senate,District 4,REP,Mark Scheffel,10271
Douglas,State Senate,District 4,,,10271
Garfield,State Senate,District 8,REP,Randy L. Baumgardner,1950
Garfield,State Senate,District 8,REP,Jean White,1272
Garfield,State Senate,District 8,,,3222
Grand,State Senate,District 8,REP,Randy L. Baumgardner,1297
Grand,State Senate,District 8,REP,Jean White,856
Grand,State Senate,District 8,,,2153
Jackson,State Senate,District 8,REP,Randy L. Baumgardner,286
Jackson,State Senate,District 8,REP,Jean White,120
Jackson,State Senate,District 8,,,406
Moffat,State Senate,District 8,REP,Randy L. Baumgardner,1105
Moffat,State Senate,District 8,REP,Jean White,854
Moffat,State Senate,District 8,,,1959
Rio Blanco,State Senate,District 8,REP,Randy L. Baumgardner,764
Rio Blanco,State Senate,District 8,REP,Jean White,684
Rio Blanco,State Senate,District 8,,,1448
Routt,State Senate,District 8,REP,Randy L. Baumgardner,965
Routt,State Senate,District 8,REP,Jean White,785
Routt,State Senate,District 8,,,1750
Summit,State Senate,District 8,REP,Randy L. Baumgardner,442
Summit,State Senate,District 8,REP,Jean White,316
Summit,State Senate,District 8,,,758
El Paso,State Senate,District 10,REP,Owen Hill,9528
El Paso,State Senate,District 10,REP,Larry G. Liston,6118
El Paso,State Senate,District 10,,,15646
El Paso,State Senate,District 12,REP,Bill L. Cadman,10472
El Paso,State Senate,District 12,,,10472
Larimer,State Senate,District 14,REP,Syndi Anderson,5339
Larimer,State Senate,District 14,,,5339
Boulder,State Senate,District 17,REP,Charlie Plagainos,6230
Boulder,State Senate,District 17,,,6230
Boulder,State Senate,District 18,REP,Barry P. Thoma,3969
Boulder,State Senate,District 18,,,3969
Jefferson,State Senate,District 19,REP,Lang Sias,6871
Jefferson,State Senate,District 19,,,6871
Adams,State Senate,District 21,REP,Francine R. Bigelow,1755
Adams,State Senate,District 21,REP,Matthew Plichta,1387
Adams,State Senate,District 21,,,3142
Jefferson,State Senate,District 22,REP,Ken Summers,7205
Jefferson,State Senate,District 22,,,7205
Adams,State Senate,District 23,REP,Glenn Vaad,0
Adams,State Senate,District 23,REP,Vicki Marble,0
Adams,State Senate,District 23,,,0
Broomfield,State Senate,District 23,REP,Glenn Vaad,1402
Broomfield,State Senate,District 23,REP,Vicki Marble,2140
Broomfield,State Senate,District 23,,,3542
Larimer,State Senate,District 23,REP,Glenn Vaad,473
Larimer,State Senate,District 23,REP,Vicki Marble,828
Larimer,State Senate,District 23,,,1301
Weld,State Senate,District 23,REP,Glenn Vaad,2106
Weld,State Senate,District 23,REP,Vicki Marble,2532
Weld,State Senate,District 23,,,4638
Adams,State Senate,District 25,REP,John Sampson,3614
Adams,State Senate,District 25,,,3614
Arapahoe,State Senate,District 26,REP,Dave Kerber,7933
Arapahoe,State Senate,District 26,,,7933
Denver,State Senate,District 26,REP,Dave Kerber,2
Denver,State Senate,District 26,,,2
Arapahoe,State Senate,District 27,REP,David Balmer,9732
Arapahoe,State Senate,District 27,,,9732
Arapahoe,State Senate,District 28,REP,John S. Lyons,3288
Arapahoe,State Senate,District 28,REP,Art Carlson,1948
Arapahoe,State Senate,District 28,,,5236
Arapahoe,State Senate,District 29,REP,"William ""Bill"" D. Ross II",4286
Arapahoe,State Senate,District 29,,,4286
Denver,State Senate,District 32,REP,Roger D. Logan,3014
Denver,State Senate,District 32,,,3014
Adams,State Senate,District 33,REP,Jason DeBerry,0
Adams,State Senate,District 33,,,0
Denver,State Senate,District 33,REP,Jason DeBerry,981
Denver,State Senate,District 33,,,981
Alamosa,State Senate,District 35,REP,Larry W. Crowder,798
Alamosa,State Senate,District 35,,,798
Baca,State Senate,District 35,REP,Larry W. Crowder,421
Baca,State Senate,District 35,,,421
Bent,State Senate,District 35,REP,Larry W. Crowder,276
Bent,State Senate,District 35,,,276
Conejos,State Senate,District 35,REP,Larry W. Crowder,534
Conejos,State Senate,District 35,,,534
Costilla,State Senate,District 35,REP,Larry W. Crowder,102
Costilla,State Senate,District 35,,,102
Crowley,State Senate,District 35,REP,Larry W. Crowder,308
Crowley,State Senate,District 35,,,308
Custer,State Senate,District 35,REP,Larry W. Crowder,642
Custer,State Senate,District 35,,,642
Huerfano,State Senate,District 35,REP,Larry W. Crowder,374
Huerfano,State Senate,District 35,,,374
Kiowa,State Senate,District 35,REP,Larry W. Crowder,146
Kiowa,State Senate,District 35,,,146
Las Animas,State Senate,District 35,REP,Larry W. Crowder,487
Las Animas,State Senate,District 35,,,487
Mineral,State Senate,District 35,REP,Larry W. Crowder,102
Mineral,State Senate,District 35,,,102
Otero,State Senate,District 35,REP,Larry W. Crowder,1372
Otero,State Senate,District 35,,,1372
Prowers,State Senate,District 35,REP,Larry W. Crowder,917
Prowers,State Senate,District 35,,,917
Pueblo,State Senate,District 35,REP,Larry W. Crowder,1213
Pueblo,State Senate,District 35,,,1213
Rio Grande,State Senate,District 35,REP,Larry W. Crowder,1099
Rio Grande,State Senate,District 35,,,1099
Saguache,State Senate,District 35,REP,Larry W. Crowder,213
Saguache,State Senate,District 35,,,213
Denver,State Representatives,District 1,REP,John Kidd,1620
Denver,State Representatives,District 1,REP,James Wildt,609
Denver,State Representatives,District 1,,,2229
Jefferson,State Representatives,District 1,REP,John Kidd,25
Jefferson,State Representatives,District 1,REP,James Wildt,6
Jefferson,State Representatives,District 1,,,31
Denver,State Representatives,District 2,REP,TJ Tyrrell,1312
Denver,State Representatives,District 2,,,1312
Arapahoe,State Representatives,District 3,REP,Brian Watson,3960
Arapahoe,State Representatives,District 3,,,3960
Adams,State Representatives,District 4,REP,Stuart Siffring,0
Adams,State Representatives,District 4,REP,David William Dobson,0
Adams,State Representatives,District 4,,,0
Denver,State Representatives,District 4,REP,Stuart Siffring,382
Denver,State Representatives,District 4,REP,David William Dobson,486
Denver,State Representatives,District 4,,,868
Adams,State Representatives,District 5,REP,Ronnie Nelson,0
Adams,State Representatives,District 5,REP,Matthew Zielinski,0
Adams,State Representatives,District 5,,,0
Denver,State Representatives,District 5,REP,Ronnie Nelson,565
Denver,State Representatives,District 5,REP,Matthew Zielinski,28
Denver,State Representatives,District 5,,,593
Denver,State Representatives,District 6,REP,Robert Hardaway,2176
Denver,State Representatives,District 6,,,2176
Adams,State Representatives,District 7,REP,Travis French,0
Adams,State Representatives,District 7,,,0
Denver,State Representatives,District 7,REP,Travis French,523
Denver,State Representatives,District 7,,,523
Adams,State Representatives,District 8,REP,Alan Johnson,0
Adams,State Representatives,District 8,,,0
Denver,State Representatives,District 8,REP,Alan Johnson,688
Denver,State Representatives,District 8,,,688
Arapahoe,State Representatives,District 9,REP,Celeste R. Gamache(REP),171
Arapahoe,State Representatives,District 9,,,171
Denver,State Representatives,District 9,REP,Celeste R. Gamache(REP),2056
Denver,State Representatives,District 9,,,2056
Boulder,State Representatives,District 10,REP,William H. Eckert,1611
Boulder,State Representatives,District 10,,,1611
Boulder,State Representatives,District 11,REP,Ellyn Hilliard,3927
Boulder,State Representatives,District 11,,,3927
Boulder,State Representatives,District 12,REP,Russ Lyman,3418
Boulder,State Representatives,District 12,,,3418
Boulder,State Representatives,District 13,REP,Adam Ochs,960
Boulder,State Representatives,District 13,,,960
Clear Creek,State Representatives,District 13,REP,Adam Ochs,430
Clear Creek,State Representatives,District 13,,,430
Gilpin,State Representatives,District 13,REP,Adam Ochs,218
Gilpin,State Representatives,District 13,,,218
Grand,State Representatives,District 13,REP,Adam Ochs,1291
Grand,State Representatives,District 13,,,1291
Jackson,State Representatives,District 13,REP,Adam Ochs,247
Jackson,State Representatives,District 13,,,247
El Paso,State Representatives,District 14,REP,Dan Nordberg,7442
El Paso,State Representatives,District 14,,,7442
El Paso,State Representatives,District 15,REP,Mark Waller,5306
El Paso,State Representatives,District 15,,,5306
El Paso,State Representatives,District 16,REP,Janak Joshi,7313
El Paso,State Representatives,District 16,,,7313
El Paso,State Representatives,District 17,REP,Mark H. Barker,2465
El Paso,State Representatives,District 17,,,2465
El Paso,State Representatives,District 18,REP,Jennifer George,4793
El Paso,State Representatives,District 18,,,4793
El Paso,State Representatives,District 19,REP,Marsha A. Looper,5068
El Paso,State Representatives,District 19,REP,Amy Stephens,7458
El Paso,State Representatives,District 19,,,12526
El Paso,State Representatives,District 20,REP,Bob Gardner,8118
El Paso,State Representatives,District 20,,,8118
El Paso,State Representatives,District 21,REP,Lois Landgraf,2293
El Paso,State Representatives,District 21,REP,Albert Sweet,1506
El Paso,State Representatives,District 21,,,3799
Jefferson,State Representatives,District 22,REP,Justin Everett,3664
Jefferson,State Representatives,District 22,REP,Loren Bauman,1978
Jefferson,State Representatives,District 22,,,5642
Jefferson,State Representatives,District 23,REP,Rick Enstrom,4110
Jefferson,State Representatives,District 23,,,4110
Jefferson,State Representatives,District 24,REP,E. V. Leyendecker,3890
Jefferson,State Representatives,District 24,,,3890
Jefferson,State Representatives,District 25,REP,Cheri Gerou,5094
Jefferson,State Representatives,District 25,,,5094
Eagle,State Representatives,District 26,REP,Chuck McConnell,1415
Eagle,State Representatives,District 26,,,1415
Routt,State Representatives,District 26,REP,Chuck McConnell,1290
Routt,State Representatives,District 26,,,1290
Jefferson,State Representatives,District 27,REP,Libby Szabo,4969
Jefferson,State Representatives,District 27,,,4969
Jefferson,State Representatives,District 28,REP,Amy Attwood,3417
Jefferson,State Representatives,District 28,,,3417
Jefferson,State Representatives,District 29,REP,Robert Ramirez,2984
Jefferson,State Representatives,District 29,,,2984
Adams,State Representatives,District 30,REP,Mike Sheely,1631
Adams,State Representatives,District 30,,,1631
Adams,State Representatives,District 31,REP,Beth Humenik,2025
Adams,State Representatives,District 31,,,2025
Adams,State Representatives,District 32,REP,"Paul ""Boots"" Reimer",1167
Adams,State Representatives,District 32,,,1167
Adams,State Representatives,District 33,REP,David J. Pigott,0
Adams,State Representatives,District 33,,,0
Boulder,State Representatives,District 33,REP,David J. Pigott,706
Boulder,State Representatives,District 33,,,706
Broomfield,State Representatives,District 33,REP,David J. Pigott,3048
Broomfield,State Representatives,District 33,,,3048
Weld,State Representatives,District 33,REP,David J. Pigott,0
Weld,State Representatives,District 33,,,0
Adams,State Representatives,District 34,REP,Jodina B. Widhalm,2004
Adams,State Representatives,District 34,,,2004
Adams,State Representatives,District 35,REP,Brian Vande Krol,3033
Adams,State Representatives,District 35,,,3033
Arapahoe,State Representatives,District 36,REP,James W. Parker III,2083
Arapahoe,State Representatives,District 36,,,2083
Arapahoe,State Representatives,District 37,REP,Spencer Swalm,4674
Arapahoe,State Representatives,District 37,,,4674
Arapahoe,State Representatives,District 38,REP,Kathleen Conti,7770
Arapahoe,State Representatives,District 38,,,7770
Douglas,State Representatives,District 39,REP,Polly Lawrence,2624
Douglas,State Representatives,District 39,REP,Lu Ann Busse,2159
Douglas,State Representatives,District 39,,,4783
Teller,State Representatives,District 39,REP,Polly Lawrence,946
Teller,State Representatives,District 39,REP,Lu Ann Busse,950
Teller,State Representatives,District 39,,,1896
Arapahoe,State Representatives,District 40,REP,Cindy Acree,2826
Arapahoe,State Representatives,District 40,,,2826
Arapahoe,State Representatives,District 42,REP,Mike Donald,1499
Arapahoe,State Representatives,District 42,,,1499
Douglas,State Representatives,District 43,REP,Frank McNulty,4718
Douglas,State Representatives,District 43,,,4718
Douglas,State Representatives,District 44,REP,Chris Holbert,4063
Douglas,State Representatives,District 44,,,4063
Douglas,State Representatives,District 45,REP,Carole Murray,5753
Douglas,State Representatives,District 45,,,5753
Pueblo,State Representatives,District 46,REP,Jerry Denney,3308
Pueblo,State Representatives,District 46,,,3308
Fremont,State Representatives,District 47,REP,Clarice Navarro-Ratzlaff,580
Fremont,State Representatives,District 47,,,580
Otero,State Representatives,District 47,REP,Clarice Navarro-Ratzlaff,1333
Otero,State Representatives,District 47,,,1333
Pueblo,State Representatives,District 47,REP,Clarice Navarro-Ratzlaff,2154
Pueblo,State Representatives,District 47,,,2154
Weld,State Representatives,District 48,REP,Jeffrey Hare,2973
Weld,State Representatives,District 48,REP,Stephen Humphrey,3920
Weld,State Representatives,District 48,,,6893
Larimer,State Representatives,District 49,REP,Perry L. Buck,4702
Larimer,State Representatives,District 49,,,4702
Weld,State Representatives,District 49,REP,Perry L. Buck,1155
Weld,State Representatives,District 49,,,1155
Weld,State Representatives,District 50,REP,Skip Carlson,2152
Weld,State Representatives,District 50,,,2152
Larimer,State Representatives,District 51,REP,Brian DelGrosso,5508
Larimer,State Representatives,District 51,,,5508
Larimer,State Representatives,District 52,REP,Bob Morain,3680
Larimer,State Representatives,District 52,,,3680
Larimer,State Representatives,District 53,REP,Jon Fye,2362
Larimer,State Representatives,District 53,,,2362
Delta,State Representatives,District 54,REP,Jared Wright,831
Delta,State Representatives,District 54,,,831
Mesa,State Representatives,District 54,REP,Jared Wright,5418
Mesa,State Representatives,District 54,,,5418
Mesa,State Representatives,District 55,REP,Ray Scott,6330
Mesa,State Representatives,District 55,,,6330
Adams,State Representatives,District 56,REP,Kevin Priola,2158
Adams,State Representatives,District 56,,,2158
Arapahoe,State Representatives,District 56,REP,Kevin Priola,1906
Arapahoe,State Representatives,District 56,,,1906
Garfield,State Representatives,District 57,REP,Bob Rankin,2599
Garfield,State Representatives,District 57,,,2599
Moffat,State Representatives,District 57,REP,Bob Rankin,1377
Moffat,State Representatives,District 57,,,1377
Rio Blanco,State Representatives,District 57,REP,Bob Rankin,939
Rio Blanco,State Representatives,District 57,,,939
Dolores,State Representatives,District 58,REP,Don Coram,148
Dolores,State Representatives,District 58,,,148
Montezuma,State Representatives,District 58,REP,Don Coram,2493
Montezuma,State Representatives,District 58,,,2493
Montrose,State Representatives,District 58,REP,Don Coram,3912
Montrose,State Representatives,District 58,,,3912
San Miguel,State Representatives,District 58,REP,Don Coram,204
San Miguel,State Representatives,District 58,,,204
Archuleta,State Representatives,District 59,REP,J. Paul Brown,1064
Archuleta,State Representatives,District 59,,,1064
Gunnison,State Representatives,District 59,REP,J. Paul Brown,345
Gunnison,State Representatives,District 59,,,345
Hinsdale,State Representatives,District 59,REP,J. Paul Brown,156
Hinsdale,State Representatives,District 59,,,156
La Plata,State Representatives,District 59,REP,J. Paul Brown,2982
La Plata,State Representatives,District 59,,,2982
Ouray,State Representatives,District 59,REP,J. Paul Brown,450
Ouray,State Representatives,District 59,,,450
San Juan,State Representatives,District 59,REP,J. Paul Brown,18
San Juan,State Representatives,District 59,,,18
Chaffee,State Representatives,District 60,Jim,James D.,1271
Chaffee,State Representatives,District 60,REP,Steve Collins,683
Chaffee,State Representatives,District 60,,,1954
Custer,State Representatives,District 60,Jim,James D.,430
Custer,State Representatives,District 60,REP,Steve Collins,276
Custer,State Representatives,District 60,,,706
Fremont,State Representatives,District 60,Jim,James D.,2033
Fremont,State Representatives,District 60,REP,Steve Collins,1455
Fremont,State Representatives,District 60,,,3488
Park,State Representatives,District 60,Jim,James D.,521
Park,State Representatives,District 60,REP,Steve Collins,767
Park,State Representatives,District 60,,,1288
Delta,State Representatives,District 61,REP,Debra Irvine,1032
Delta,State Representatives,District 61,REP,David Justice,1162
Delta,State Representatives,District 61,,,2194
Gunnison,State Representatives,District 61,REP,Debra Irvine,155
Gunnison,State Representatives,District 61,REP,David Justice,146
Gunnison,State Representatives,District 61,,,301
Lake,State Representatives,District 61,REP,Debra Irvine,83
Lake,State Representatives,District 61,REP,David Justice,60
Lake,State Representatives,District 61,,,143
Pitkin,State Representatives,District 61,REP,Debra Irvine,216
Pitkin,State Representatives,District 61,REP,David Justice,159
Pitkin,State Representatives,District 61,,,375
Summit,State Representatives,District 61,REP,Debra Irvine,519
Summit,State Representatives,District 61,REP,David Justice,222
Summit,State Representatives,District 61,,,741
Alamosa,State Representatives,District 62,REP,Timothy L. Walters,802
Alamosa,State Representatives,District 62,,,802
Conejos,State Representatives,District 62,REP,Timothy L. Walters,504
Conejos,State Representatives,District 62,,,504
Costilla,State Representatives,District 62,REP,Timothy L. Walters,101
Costilla,State Representatives,District 62,,,101
Huerfano,State Representatives,District 62,REP,Timothy L. Walters,369
Huerfano,State Representatives,District 62,,,369
Mineral,State Representatives,District 62,REP,Timothy L. Walters,103
Mineral,State Representatives,District 62,,,103
Pueblo,State Representatives,District 62,REP,Timothy L. Walters,492
Pueblo,State Representatives,District 62,,,492
Rio Grande,State Representatives,District 62,REP,Timothy L. Walters,1084
Rio Grande,State Representatives,District 62,,,1084
Saguache,State Representatives,District 62,REP,Timothy L. Walters,208
Saguache,State Representatives,District 62,,,208
Adams,State Representatives,District 63,REP,Lori Saine,0
Adams,State Representatives,District 63,REP,Mike Mazzocco,0
Adams,State Representatives,District 63,,,0
Weld,State Representatives,District 63,REP,Lori Saine,3444
Weld,State Representatives,District 63,REP,Mike Mazzocco,273
Weld,State Representatives,District 63,,,3717
Baca,State Representatives,District 64,REP,Tim Dore(REP),428
Baca,State Representatives,District 64,,,428
Bent,State Representatives,District 64,REP,Tim Dore(REP),275
Bent,State Representatives,District 64,,,275
Crowley,State Representatives,District 64,REP,Tim Dore(REP),306
Crowley,State Representatives,District 64,,,306
Elbert,State Representatives,District 64,REP,Tim Dore(REP),2589
Elbert,State Representatives,District 64,,,2589
Kiowa,State Representatives,District 64,REP,Tim Dore(REP),152
Kiowa,State Representatives,District 64,,,152
Las Animas,State Representatives,District 64,REP,Tim Dore(REP),471
Las Animas,State Representatives,District 64,,,471
Lincoln,State Representatives,District 64,REP,Tim Dore(REP),572
Lincoln,State Representatives,District 64,,,572
Prowers,State Representatives,District 64,REP,Tim Dore(REP),931
Prowers,State Representatives,District 64,,,931
Washington,State Representatives,District 64,REP,Tim Dore(REP),685
Washington,State Representatives,District 64,,,685
Cheyenne,State Representatives,District 65,REP,Jerry Sonnenberg,340
Cheyenne,State Representatives,District 65,,,340
Kit Carson,State Representatives,District 65,REP,Jerry Sonnenberg,847
Kit Carson,State Representatives,District 65,,,847
Logan,State Representatives,District 65,REP,Jerry Sonnenberg,2419
Logan,State Representatives,District 65,,,2419
Morgan,State Representatives,District 65,REP,Jerry Sonnenberg,1877
Morgan,State Representatives,District 65,,,1877
Phillips,State Representatives,District 65,REP,Jerry Sonnenberg,493
Phillips,State Representatives,District 65,,,493
Sedgwick,State Representatives,District 65,REP,Jerry Sonnenberg,366
Sedgwick,State Representatives,District 65,,,366
Yuma,State Representatives,District 65,REP,Jerry Sonnenberg,910
Yuma,State Representatives,District 65,,,910
Alamosa,US Representatives,District 3,LIB,Gaylon Kent,0
Alamosa,US Representatives,District 3,LIB,Gregory Gilman,2
Alamosa,US Representatives,District 3,,,2
Archuleta,US Representatives,District 3,LIB,Gaylon Kent,2
Archuleta,US Representatives,District 3,LIB,Gregory Gilman,5
Archuleta,US Representatives,District 3,,,7
Conejos,US Representatives,District 3,LIB,Gaylon Kent,0
Conejos,US Representatives,District 3,LIB,Gregory Gilman,0
Conejos,US Representatives,District 3,,,0
Costilla,US Representatives,District 3,LIB,Gaylon Kent,0
Costilla,US Representatives,District 3,LIB,Gregory Gilman,0
Costilla,US Representatives,District 3,,,0
Custer,US Representatives,District 3,LIB,Gaylon Kent,1
Custer,US Representatives,District 3,LIB,Gregory Gilman,1
Custer,US Representatives,District 3,,,2
Delta,US Representatives,District 3,LIB,Gaylon Kent,12
Delta,US Representatives,District 3,LIB,Gregory Gilman,11
Delta,US Representatives,District 3,,,23
Dolores,US Representatives,District 3,LIB,Gaylon Kent,0
Dolores,US Representatives,District 3,LIB,Gregory Gilman,0
Dolores,US Representatives,District 3,,,0
Eagle,US Representatives,District 3,LIB,Gaylon Kent,8
Eagle,US Representatives,District 3,LIB,Gregory Gilman,8
Eagle,US Representatives,District 3,,,16
Garfield,US Representatives,District 3,LIB,Gaylon Kent,9
Garfield,US Representatives,District 3,LIB,Gregory Gilman,8
Garfield,US Representatives,District 3,,,17
Gunnison,US Representatives,District 3,LIB,Gaylon Kent,2
