county,office,district,party,candidate,votes
Adams,State House,32,DEM,Edward Casso,2551
Total,State House,32,DEM,Edward Casso,2551
Adams,State House,32,DEM,,2551
Total,State House,32,DEM,,2551
Adams,State House,33,DEM,Dianne Primavera,626
Boulder,State House,33,DEM,Dianne Primavera,1033
Broomfield,State House,33,DEM,Dianne Primavera,3110
Weld,State House,33,DEM,Dianne Primavera,4
Total,State House,33,DEM,Dianne Primavera,4773
Adams,State House,33,DEM,,626
Boulder,State House,33,DEM,,1033
Broomfield,State House,33,DEM,,3110
Weld,State House,33,DEM,,4
Total,State House,33,DEM,,4773
Adams,State House,34,DEM,John F. Soper,3268
Total,State House,34,DEM,John F. Soper,3268
Adams,State House,34,DEM,,3268
Total,State House,34,DEM,,3268
Adams,State House,35,DEM,Cherylin Peniston,3190
Total,State House,35,DEM,Cherylin Peniston,3190
Adams,State House,35,DEM,,3190
Total,State House,35,DEM,,3190
Arapahoe,State House,36,DEM,Su Ryden,2346
Total,State House,36,DEM,Su Ryden,2346
Arapahoe,State House,36,DEM,,2346
Total,State House,36,DEM,,2346
Arapahoe,State House,37,DEM,Diana Holland,2928
Total,State House,37,DEM,Diana Holland,2928
Arapahoe,State House,37,DEM,,2928
Total,State House,37,DEM,,2928
Arapahoe,State House,38,DEM,Joe Rice,3432
Jefferson,State House,38,DEM,Joe Rice,15
Total,State House,38,DEM,Joe Rice,3447
Arapahoe,State House,38,DEM,,3432
Jefferson,State House,38,DEM,,15
Total,State House,38,DEM,,3447
Arapahoe,State House,39,DEM,Mollie Cullom,3328
Total,State House,39,DEM,Mollie Cullom,3328
Arapahoe,State House,39,DEM,,3328
Total,State House,39,DEM,,3328
Arapahoe,State House,40,DEM,Karen Wilde,1944
Elbert,State House,40,DEM,Karen Wilde,651
Total,State House,40,DEM,Karen Wilde,2595
Arapahoe,State House,40,DEM,,1944
Elbert,State House,40,DEM,,651
Total,State House,40,DEM,,2595
Arapahoe,State House,41,DEM,Nancy Todd,3409
Total,State House,41,DEM,Nancy Todd,3409
Arapahoe,State House,41,DEM,,3409
Total,State House,41,DEM,,3409
Arapahoe,State House,42,DEM,Karen Middleton,1846
Total,State House,42,DEM,Karen Middleton,1846
Arapahoe,State House,42,DEM,,1846
Total,State House,42,DEM,,1846
Douglas,State House,43,DEM,John Stevens,2548
Total,State House,43,DEM,John Stevens,2548
Douglas,State House,43,DEM,,2548
Total,State House,43,DEM,,2548
Douglas,State House,44,DEM,Shelly Tokerud,2229
Total,State House,44,DEM,Shelly Tokerud,2229
Douglas,State House,44,DEM,Ovieh Agahro,492
Total,State House,44,DEM,Ovieh Agahro,492
Douglas,State House,44,DEM,,2721
Total,State House,44,DEM,,2721
Douglas,State House,45,DEM,Holly Gorman,2290
Teller,State House,45,DEM,Holly Gorman,175
Total,State House,45,DEM,Holly Gorman,2465
Douglas,State House,45,DEM,,2290
Teller,State House,45,DEM,,175
Total,State House,45,DEM,,2465
Pueblo,State House,46,DEM,Sal Pace,2113
Total,State House,46,DEM,Sal Pace,2113
Pueblo,State House,46,DEM,,2113
Total,State House,46,DEM,,2113
Fremont,State House,47,DEM,"Liane ""Buffie"" McFadyen",94
Pueblo,State House,47,DEM,"Liane ""Buffie"" McFadyen",1708
Total,State House,47,DEM,"Liane ""Buffie"" McFadyen",1802
Fremont,State House,47,DEM,,94
Pueblo,State House,47,DEM,,1708
Total,State House,47,DEM,,1802
Weld,State House,48,DEM,Bill Williams,3076
Total,State House,48,DEM,Bill Williams,3076
Weld,State House,48,DEM,,3076
Total,State House,48,DEM,,3076
Larimer,State House,49,DEM,James Ross,2374
Weld,State House,49,DEM,James Ross,346
Total,State House,49,DEM,James Ross,2720
Larimer,State House,49,DEM,,2374
Weld,State House,49,DEM,,346
Total,State House,49,DEM,,2720
Weld,State House,50,DEM,Jim Riesberg,1486
Total,State House,50,DEM,Jim Riesberg,1486
Weld,State House,50,DEM,,1486
Total,State House,50,DEM,,1486
Larimer,State House,51,DEM,Ken Bennett,2242
Total,State House,51,DEM,Ken Bennett,2242
Larimer,State House,51,DEM,,2242
Total,State House,51,DEM,,2242
Larimer,State House,52,DEM,John Michael Kefalas,2792
Total,State House,52,DEM,John Michael Kefalas,2792
Larimer,State House,52,DEM,,2792
Total,State House,52,DEM,,2792
Larimer,State House,53,DEM,Randy Fischer,1874
Total,State House,53,DEM,Randy Fischer,1874
Larimer,State House,53,DEM,,1874
Total,State House,53,DEM,,1874
Mesa,State House,55,DEM,Bernie Buescher,2354
Total,State House,55,DEM,Bernie Buescher,2354
Mesa,State House,55,DEM,,2354
Total,State House,55,DEM,,2354
Eagle,State House,56,DEM,Christine Scanlan,906
Lake,State House,56,DEM,Christine Scanlan,616
Summit,State House,56,DEM,Christine Scanlan,996
Total,State House,56,DEM,Christine Scanlan,2518
Eagle,State House,56,DEM,,906
Lake,State House,56,DEM,,616
Summit,State House,56,DEM,,996
Total,State House,56,DEM,,2518
Garfield,State House,57,DEM,R. Todd Hagenbuch,119
Grand,State House,57,DEM,R. Todd Hagenbuch,497
Jackson,State House,57,DEM,R. Todd Hagenbuch,31
Moffat,State House,57,DEM,R. Todd Hagenbuch,84
Rio Blanco,State House,57,DEM,R. Todd Hagenbuch,81
Routt,State House,57,DEM,R. Todd Hagenbuch,421
Total,State House,57,DEM,R. Todd Hagenbuch,1233
Garfield,State House,57,DEM,,119
Grand,State House,57,DEM,,497
Jackson,State House,57,DEM,,31
Moffat,State House,57,DEM,,84
Rio Blanco,State House,57,DEM,,81
Routt,State House,57,DEM,,421
Total,State House,57,DEM,,1233
Delta,State House,58,DEM,Noelle Hagan,368
Dolores,State House,58,DEM,Noelle Hagan,72
Montezuma,State House,58,DEM,Noelle Hagan,167
Montrose,State House,58,DEM,Noelle Hagan,1242
Ouray,State House,58,DEM,Noelle Hagan,233
San Miguel,State House,58,DEM,Noelle Hagan,355
Total,State House,58,DEM,Noelle Hagan,2437
Delta,State House,58,DEM,,368
Dolores,State House,58,DEM,,72
Montezuma,State House,58,DEM,,167
Montrose,State House,58,DEM,,1242
Ouray,State House,58,DEM,,233
San Miguel,State House,58,DEM,,355
Total,State House,58,DEM,,2437
Chaffee,State House,60,DEM,Cal Michael Cali,957
Custer,State House,60,DEM,Cal Michael Cali,80
Fremont,State House,60,DEM,Cal Michael Cali,316
Park,State House,60,DEM,Cal Michael Cali,420
Pueblo,State House,60,DEM,Cal Michael Cali,118
Saguache,State House,60,DEM,Cal Michael Cali,236
Total,State House,60,DEM,Cal Michael Cali,2127
Chaffee,State House,60,DEM,,957
Custer,State House,60,DEM,,80
Fremont,State House,60,DEM,,316
Park,State House,60,DEM,,420
Pueblo,State House,60,DEM,,118
Saguache,State House,60,DEM,,236
Total,State House,60,DEM,,2127
Eagle,State House,61,DEM,Kathleen E. Curry,198
Garfield,State House,61,DEM,Kathleen E. Curry,314
Gunnison,State House,61,DEM,Kathleen E. Curry,364
Hinsdale,State House,61,DEM,Kathleen E. Curry,24
Pitkin,State House,61,DEM,Kathleen E. Curry,131
Total,State House,61,DEM,Kathleen E. Curry,1031
Eagle,State House,61,DEM,,198
Garfield,State House,61,DEM,,314
Gunnison,State House,61,DEM,,364
Hinsdale,State House,61,DEM,,24
Pitkin,State House,61,DEM,,131
Total,State House,61,DEM,,1031
Alamosa,State House,62,DEM,Rocky White,463
Conejos,State House,62,DEM,Rocky White,213
Costilla,State House,62,DEM,Rocky White,229
Huerfano,State House,62,DEM,Rocky White,31
Mineral,State House,62,DEM,Rocky White,116
Pueblo,State House,62,DEM,Rocky White,133
Rio Grande,State House,62,DEM,Rocky White,266
Saguache,State House,62,DEM,Rocky White,187
Total,State House,62,DEM,Rocky White,1638
Alamosa,State House,62,DEM,Edward Vigil,477
Conejos,State House,62,DEM,Edward Vigil,817
Costilla,State House,62,DEM,Edward Vigil,654
Huerfano,State House,62,DEM,Edward Vigil,37
Mineral,State House,62,DEM,Edward Vigil,52
Pueblo,State House,62,DEM,Edward Vigil,671
Rio Grande,State House,62,DEM,Edward Vigil,282
Saguache,State House,62,DEM,Edward Vigil,181
Total,State House,62,DEM,Edward Vigil,3171
Alamosa,State House,62,DEM,,940
Conejos,State House,62,DEM,,1030
Costilla,State House,62,DEM,,883
Huerfano,State House,62,DEM,,68
Mineral,State House,62,DEM,,168
Pueblo,State House,62,DEM,,804
Rio Grande,State House,62,DEM,,548
Saguache,State House,62,DEM,,368
Total,State House,62,DEM,,4809
Baca,State House,64,DEM,Wes McKinley,189
Bent,State House,64,DEM,Wes McKinley,98
Huerfano,State House,64,DEM,Wes McKinley,406
Las Animas,State House,64,DEM,Wes McKinley,817
Otero,State House,64,DEM,Wes McKinley,281
Prowers,State House,64,DEM,Wes McKinley,149
Total,State House,64,DEM,Wes McKinley,1940
Baca,State House,64,DEM,,189
Bent,State House,64,DEM,,98
Huerfano,State House,64,DEM,,406
Las Animas,State House,64,DEM,,817
Otero,State House,64,DEM,,281
Prowers,State House,64,DEM,,149
Total,State House,64,DEM,,1940
Adams,U.S. Senate,,REP,Bob Schaffer,9938
Alamosa,U.S. Senate,,REP,Bob Schaffer,683
Arapahoe,U.S. Senate,,REP,Bob Schaffer,33818
Archuleta,U.S. Senate,,REP,Bob Schaffer,1089
Baca,U.S. Senate,,REP,Bob Schaffer,236
Bent,U.S. Senate,,REP,Bob Schaffer,54
Boulder,U.S. Senate,,REP,Bob Schaffer,8227
Broomfield,U.S. Senate,,REP,Bob Schaffer,2633
Chaffee,U.S. Senate,,REP,Bob Schaffer,1706
Cheyenne,U.S. Senate,,REP,Bob Schaffer,277
Clear Creek,U.S. Senate,,REP,Bob Schaffer,174
Conejos,U.S. Senate,,REP,Bob Schaffer,351
Costilla,U.S. Senate,,REP,Bob Schaffer,39
Crowley,U.S. Senate,,REP,Bob Schaffer,322
Custer,U.S. Senate,,REP,Bob Schaffer,649
Delta,U.S. Senate,,REP,Bob Schaffer,2817
Denver,U.S. Senate,,REP,Bob Schaffer,11774
Dolores,U.S. Senate,,REP,Bob Schaffer,73
Douglas,U.S. Senate,,REP,Bob Schaffer,23980
Eagle,U.S. Senate,,REP,Bob Schaffer,712
El Paso,U.S. Senate,,REP,Bob Schaffer,44922
Elbert,U.S. Senate,,REP,Bob Schaffer,2800
Fremont,U.S. Senate,,REP,Bob Schaffer,1460
Garfield,U.S. Senate,,REP,Bob Schaffer,526
Gilpin,U.S. Senate,,REP,Bob Schaffer,244
Grand,U.S. Senate,,REP,Bob Schaffer,977
Gunnison,U.S. Senate,,REP,Bob Schaffer,341
Hinsdale,U.S. Senate,,REP,Bob Schaffer,203
Huerfano,U.S. Senate,,REP,Bob Schaffer,124
Jackson,U.S. Senate,,REP,Bob Schaffer,345
Jefferson,U.S. Senate,,REP,Bob Schaffer,33771
Kiowa,U.S. Senate,,REP,Bob Schaffer,224
Kit Carson,U.S. Senate,,REP,Bob Schaffer,457
La Plata,U.S. Senate,,REP,Bob Schaffer,511
Lake,U.S. Senate,,REP,Bob Schaffer,145
Larimer,U.S. Senate,,REP,Bob Schaffer,13838
Las Animas,U.S. Senate,,REP,Bob Schaffer,199
Lincoln,U.S. Senate,,REP,Bob Schaffer,543
Logan,U.S. Senate,,REP,Bob Schaffer,1498
Mesa,U.S. Senate,,REP,Bob Schaffer,9211
Mineral,U.S. Senate,,REP,Bob Schaffer,106
Moffat,U.S. Senate,,REP,Bob Schaffer,461
Montezuma,U.S. Senate,,REP,Bob Schaffer,1366
Montrose,U.S. Senate,,REP,Bob Schaffer,2661
Morgan,U.S. Senate,,REP,Bob Schaffer,1435
Otero,U.S. Senate,,REP,Bob Schaffer,282
Ouray,U.S. Senate,,REP,Bob Schaffer,404
Park,U.S. Senate,,REP,Bob Schaffer,1330
Phillips,U.S. Senate,,REP,Bob Schaffer,77
Pitkin,U.S. Senate,,REP,Bob Schaffer,75
Prowers,U.S. Senate,,REP,Bob Schaffer,650
Pueblo,U.S. Senate,,REP,Bob Schaffer,1029
Rio Blanco,U.S. Senate,,REP,Bob Schaffer,593
Rio Grande,U.S. Senate,,REP,Bob Schaffer,942
Routt,U.S. Senate,,REP,Bob Schaffer,571
Saguache,U.S. Senate,,REP,Bob Schaffer,137
San Juan,U.S. Senate,,REP,Bob Schaffer,15
San Miguel,U.S. Senate,,REP,Bob Schaffer,128
Sedgwick,U.S. Senate,,REP,Bob Schaffer,370
Summit,U.S. Senate,,REP,Bob Schaffer,299
Teller,U.S. Senate,,REP,Bob Schaffer,1283
Washington,U.S. Senate,,REP,Bob Schaffer,944
Weld,U.S. Senate,,REP,Bob Schaffer,11861
Yuma,U.S. Senate,,REP,Bob Schaffer,302
Total,U.S. Senate,,REP,Bob Schaffer,239212
Adams,U.S. Senate,,REP,,9938
Alamosa,U.S. Senate,,REP,,683
Arapahoe,U.S. Senate,,REP,,33818
Archuleta,U.S. Senate,,REP,,1089
Baca,U.S. Senate,,REP,,236
Bent,U.S. Senate,,REP,,54
Boulder,U.S. Senate,,REP,,8227
Broomfield,U.S. Senate,,REP,,2633
Chaffee,U.S. Senate,,REP,,1706
Cheyenne,U.S. Senate,,REP,,277
Clear Creek,U.S. Senate,,REP,,174
Conejos,U.S. Senate,,REP,,351
Costilla,U.S. Senate,,REP,,39
Crowley,U.S. Senate,,REP,,322
Custer,U.S. Senate,,REP,,649
Delta,U.S. Senate,,REP,,2817
Denver,U.S. Senate,,REP,,11774
Dolores,U.S. Senate,,REP,,73
Douglas,U.S. Senate,,REP,,23980
Eagle,U.S. Senate,,REP,,712
El Paso,U.S. Senate,,REP,,44922
Elbert,U.S. Senate,,REP,,2800
Fremont,U.S. Senate,,REP,,1460
Garfield,U.S. Senate,,REP,,526
Gilpin,U.S. Senate,,REP,,244
Grand,U.S. Senate,,REP,,977
Gunnison,U.S. Senate,,REP,,341
Hinsdale,U.S. Senate,,REP,,203
Huerfano,U.S. Senate,,REP,,124
Jackson,U.S. Senate,,REP,,345
Jefferson,U.S. Senate,,REP,,33771
Kiowa,U.S. Senate,,REP,,224
Kit Carson,U.S. Senate,,REP,,457
La Plata,U.S. Senate,,REP,,511
Lake,U.S. Senate,,REP,,145
Larimer,U.S. Senate,,REP,,13838
Las Animas,U.S. Senate,,REP,,199
Lincoln,U.S. Senate,,REP,,543
Logan,U.S. Senate,,REP,,1498
Mesa,U.S. Senate,,REP,,9211
Mineral,U.S. Senate,,REP,,106
Moffat,U.S. Senate,,REP,,461
Montezuma,U.S. Senate,,REP,,1366
Montrose,U.S. Senate,,REP,,2661
Morgan,U.S. Senate,,REP,,1435
Otero,U.S. Senate,,REP,,282
Ouray,U.S. Senate,,REP,,404
Park,U.S. Senate,,REP,,1330
Phillips,U.S. Senate,,REP,,77
Pitkin,U.S. Senate,,REP,,75
Prowers,U.S. Senate,,REP,,650
Pueblo,U.S. Senate,,REP,,1029
Rio Blanco,U.S. Senate,,REP,,593
Rio Grande,U.S. Senate,,REP,,942
Routt,U.S. Senate,,REP,,571
Saguache,U.S. Senate,,REP,,137
San Juan,U.S. Senate,,REP,,15
San Miguel,U.S. Senate,,REP,,128
Sedgwick,U.S. Senate,,REP,,370
Summit,U.S. Senate,,REP,,299
Teller,U.S. Senate,,REP,,1283
Washington,U.S. Senate,,REP,,944
Weld,U.S. Senate,,REP,,11861
Yuma,U.S. Senate,,REP,,302
Total,U.S. Senate,,REP,,239212
Arapahoe,U.S. House,1,REP,George C. Lilly,1157
Denver,U.S. House,1,REP,George C. Lilly,5143
Jefferson,U.S. House,1,REP,George C. Lilly,0
Total,U.S. House,1,REP,George C. Lilly,6300
Arapahoe,U.S. House,1,REP,Charles R. Crain,992
Denver,U.S. House,1,REP,Charles R. Crain,3541
Jefferson,U.S. House,1,REP,Charles R. Crain,0
Total,U.S. House,1,REP,Charles R. Crain,4533
Arapahoe,U.S. House,1,REP,,2149
Denver,U.S. House,1,REP,,8684
Jefferson,U.S. House,1,REP,,0
Total,U.S. House,1,REP,,10833
Adams,U.S. House,2,REP,Scott Starin,6283
Boulder,U.S. House,2,REP,Scott Starin,4482
Broomfield,U.S. House,2,REP,Scott Starin,2482
Clear Creek,U.S. House,2,REP,Scott Starin,166
Eagle,U.S. House,2,REP,Scott Starin,656
Gilpin,U.S. House,2,REP,Scott Starin,225
Grand,U.S. House,2,REP,Scott Starin,918
Jefferson,U.S. House,2,REP,Scott Starin,2602
Summit,U.S. House,2,REP,Scott Starin,284
Weld,U.S. House,2,REP,Scott Starin,1195
Total,U.S. House,2,REP,Scott Starin,19293
Adams,U.S. House,2,REP,,6283
Boulder,U.S. House,2,REP,,4482
Broomfield,U.S. House,2,REP,,2482
Clear Creek,U.S. House,2,REP,,166
Eagle,U.S. House,2,REP,,656
Gilpin,U.S. House,2,REP,,225
Grand,U.S. House,2,REP,,918
Jefferson,U.S. House,2,REP,,2602
Summit,U.S. House,2,REP,,284
Weld,U.S. House,2,REP,,1195
Total,U.S. House,2,REP,,19293
Alamosa,U.S. House,3,REP,Wayne Wolf,631
Archuleta,U.S. House,3,REP,Wayne Wolf,944
Conejos,U.S. House,3,REP,Wayne Wolf,327
Costilla,U.S. House,3,REP,Wayne Wolf,35
Custer,U.S. House,3,REP,Wayne Wolf,603
Delta,U.S. House,3,REP,Wayne Wolf,2572
Dolores,U.S. House,3,REP,Wayne Wolf,68
Garfield,U.S. House,3,REP,Wayne Wolf,503
Gunnison,U.S. House,3,REP,Wayne Wolf,323
Hinsdale,U.S. House,3,REP,Wayne Wolf,189
Huerfano,U.S. House,3,REP,Wayne Wolf,111
Jackson,U.S. House,3,REP,Wayne Wolf,305
La Plata,U.S. House,3,REP,Wayne Wolf,466
Las Animas,U.S. House,3,REP,Wayne Wolf,182
Mesa,U.S. House,3,REP,Wayne Wolf,8620
Mineral,U.S. House,3,REP,Wayne Wolf,93
Moffat,U.S. House,3,REP,Wayne Wolf,439
Montezuma,U.S. House,3,REP,Wayne Wolf,1313
Montrose,U.S. House,3,REP,Wayne Wolf,2567
Otero,U.S. House,3,REP,Wayne Wolf,232
Ouray,U.S. House,3,REP,Wayne Wolf,395
Pitkin,U.S. House,3,REP,Wayne Wolf,66
Pueblo,U.S. House,3,REP,Wayne Wolf,999
Rio Blanco,U.S. House,3,REP,Wayne Wolf,546
Rio Grande,U.S. House,3,REP,Wayne Wolf,910
Routt,U.S. House,3,REP,Wayne Wolf,547
Saguache,U.S. House,3,REP,Wayne Wolf,132
San Juan,U.S. House,3,REP,Wayne Wolf,15
San Miguel,U.S. House,3,REP,Wayne Wolf,130
Total,U.S. House,3,REP,Wayne Wolf,24263
Alamosa,U.S. House,3,REP,,631
Archuleta,U.S. House,3,REP,,944
Conejos,U.S. House,3,REP,,327
Costilla,U.S. House,3,REP,,35
Custer,U.S. House,3,REP,,603
Delta,U.S. House,3,REP,,2572
Dolores,U.S. House,3,REP,,68
Garfield,U.S. House,3,REP,,503
Gunnison,U.S. House,3,REP,,323
Hinsdale,U.S. House,3,REP,,189
Huerfano,U.S. House,3,REP,,111
Jackson,U.S. House,3,REP,,305
La Plata,U.S. House,3,REP,,466
Las Animas,U.S. House,3,REP,,182
Mesa,U.S. House,3,REP,,8620
Mineral,U.S. House,3,REP,,93
Moffat,U.S. House,3,REP,,439
Montezuma,U.S. House,3,REP,,1313
Montrose,U.S. House,3,REP,,2567
Otero,U.S. House,3,REP,,232
Ouray,U.S. House,3,REP,,395
Pitkin,U.S. House,3,REP,,66
Pueblo,U.S. House,3,REP,,999
Rio Blanco,U.S. House,3,REP,,546
Rio Grande,U.S. House,3,REP,,910
Routt,U.S. House,3,REP,,547
Saguache,U.S. House,3,REP,,132
San Juan,U.S. House,3,REP,,15
San Miguel,U.S. House,3,REP,,130
Total,U.S. House,3,REP,,24263
Baca,U.S. House,4,REP,Marilyn N. Musgrave,233
Bent,U.S. House,4,REP,Marilyn N. Musgrave,56
Boulder,U.S. House,4,REP,Marilyn N. Musgrave,3138
Cheyenne,U.S. House,4,REP,Marilyn N. Musgrave,249
Crowley,U.S. House,4,REP,Marilyn N. Musgrave,300
Kiowa,U.S. House,4,REP,Marilyn N. Musgrave,223
Kit Carson,U.S. House,4,REP,Marilyn N. Musgrave,414
Larimer,U.S. House,4,REP,Marilyn N. Musgrave,12359
Lincoln,U.S. House,4,REP,Marilyn N. Musgrave,491
Logan,U.S. House,4,REP,Marilyn N. Musgrave,1334
Morgan,U.S. House,4,REP,Marilyn N. Musgrave,1232
Otero,U.S. House,4,REP,Marilyn N. Musgrave,34
Phillips,U.S. House,4,REP,Marilyn N. Musgrave,75
Prowers,U.S. House,4,REP,Marilyn N. Musgrave,642
Sedgwick,U.S. House,4,REP,Marilyn N. Musgrave,317
Washington,U.S. House,4,REP,Marilyn N. Musgrave,893
Weld,U.S. House,4,REP,Marilyn N. Musgrave,9549
Yuma,U.S. House,4,REP,Marilyn N. Musgrave,283
Total,U.S. House,4,REP,Marilyn N. Musgrave,31822
Baca,U.S. House,4,REP,,233
Bent,U.S. House,4,REP,,56
Boulder,U.S. House,4,REP,,3138
Cheyenne,U.S. House,4,REP,,249
Crowley,U.S. House,4,REP,,300
Kiowa,U.S. House,4,REP,,223
Kit Carson,U.S. House,4,REP,,414
Larimer,U.S. House,4,REP,,12359
Lincoln,U.S. House,4,REP,,491
Logan,U.S. House,4,REP,,1334
Morgan,U.S. House,4,REP,,1232
Otero,U.S. House,4,REP,,34
Phillips,U.S. House,4,REP,,75
Prowers,U.S. House,4,REP,,642
Sedgwick,U.S. House,4,REP,,317
Washington,U.S. House,4,REP,,893
Weld,U.S. House,4,REP,,9549
Yuma,U.S. House,4,REP,,283
Total,U.S. House,4,REP,,31822
Chaffee,U.S. House,5,REP,Jeff Crank,832
El Paso,U.S. House,5,REP,Jeff Crank,14544
Fremont,U.S. House,5,REP,Jeff Crank,599
Lake,U.S. House,5,REP,Jeff Crank,51
Park,U.S. House,5,REP,Jeff Crank,289
Teller,U.S. House,5,REP,Jeff Crank,479
Total,U.S. House,5,REP,Jeff Crank,16794
Chaffee,U.S. House,5,REP,Bentley Rayburn,341
El Paso,U.S. House,5,REP,Bentley Rayburn,13824
Fremont,U.S. House,5,REP,Bentley Rayburn,270
Lake,U.S. House,5,REP,Bentley Rayburn,40
Park,U.S. House,5,REP,Bentley Rayburn,96
Teller,U.S. House,5,REP,Bentley Rayburn,415
Total,U.S. House,5,REP,Bentley Rayburn,14986
Chaffee,U.S. House,5,REP,Doug Lamborn,709
El Paso,U.S. House,5,REP,Doug Lamborn,22404
Fremont,U.S. House,5,REP,Doug Lamborn,800
Lake,U.S. House,5,REP,Doug Lamborn,65
Park,U.S. House,5,REP,Doug Lamborn,460
Teller,U.S. House,5,REP,Doug Lamborn,557
Total,U.S. House,5,REP,Doug Lamborn,24995
Chaffee,U.S. House,5,REP,,1882
El Paso,U.S. House,5,REP,,50772
Fremont,U.S. House,5,REP,,1669
Lake,U.S. House,5,REP,,156
Park,U.S. House,5,REP,,845
Teller,U.S. House,5,REP,,1451
Total,U.S. House,5,REP,,56775
Arapahoe,U.S. House,6,REP,Ted Harvey,2884
Douglas,U.S. House,6,REP,Ted Harvey,5360
Elbert,U.S. House,6,REP,Ted Harvey,533
Jefferson,U.S. House,6,REP,Ted Harvey,2005
Park,U.S. House,6,REP,Ted Harvey,104
Total,U.S. House,6,REP,Ted Harvey,10886
Arapahoe,U.S. House,6,REP,Steve Ward,3467
Douglas,U.S. House,6,REP,Steve Ward,2581
Elbert,U.S. House,6,REP,Steve Ward,485
Jefferson,U.S. House,6,REP,Steve Ward,1808
Park,U.S. House,6,REP,Steve Ward,111
Total,U.S. House,6,REP,Steve Ward,8452
Arapahoe,U.S. House,6,REP,Wil Armstrong,10339
Douglas,U.S. House,6,REP,Wil Armstrong,7618
Elbert,U.S. House,6,REP,Wil Armstrong,715
Jefferson,U.S. House,6,REP,Wil Armstrong,4415
Park,U.S. House,6,REP,Wil Armstrong,126
Total,U.S. House,6,REP,Wil Armstrong,23213
Arapahoe,U.S. House,6,REP,Mike Coffman,11161
Douglas,U.S. House,6,REP,Mike Coffman,10119
Elbert,U.S. House,6,REP,Mike Coffman,1210
Jefferson,U.S. House,6,REP,Mike Coffman,5746
Park,U.S. House,6,REP,Mike Coffman,273
Total,U.S. House,6,REP,Mike Coffman,28509
Arapahoe,U.S. House,6,REP,,27851
Douglas,U.S. House,6,REP,,25678
Elbert,U.S. House,6,REP,,2943
Jefferson,U.S. House,6,REP,,13974
Park,U.S. House,6,REP,,614
Total,U.S. House,6,REP,,71060
Adams,U.S. House,7,REP,John W. Lerew,2870
Arapahoe,U.S. House,7,REP,John W. Lerew,5029
Jefferson,U.S. House,7,REP,John W. Lerew,17256
Total,U.S. House,7,REP,John W. Lerew,25155
Adams,U.S. House,7,REP,,2870
Arapahoe,U.S. House,7,REP,,5029
Jefferson,U.S. House,7,REP,,17256
Total,U.S. House,7,REP,,25155
Douglas,State Senate,4,REP,Mark Scheffel,6198
El Paso,State Senate,4,REP,Mark Scheffel,2652
Lake,State Senate,4,REP,Mark Scheffel,112
Park,State Senate,4,REP,Mark Scheffel,844
Teller,State Senate,4,REP,Mark Scheffel,833
Total,State Senate,4,REP,Mark Scheffel,10639
Douglas,State Senate,4,REP,Bob Denny,2850
El Paso,State Senate,4,REP,Bob Denny,1818
Lake,State Senate,4,REP,Bob Denny,33
Park,State Senate,4,REP,Bob Denny,487
Teller,State Senate,4,REP,Bob Denny,486
Total,State Senate,4,REP,Bob Denny,5674
Douglas,State Senate,4,REP,,9048
El Paso,State Senate,4,REP,,4470
Lake,State Senate,4,REP,,145
Park,State Senate,4,REP,,1331
Teller,State Senate,4,REP,,1319
Total,State Senate,4,REP,,16313
Eagle,State Senate,8,REP,Al White,688
Garfield,State Senate,8,REP,Al White,418
Jackson,State Senate,8,REP,Al White,367
Moffat,State Senate,8,REP,Al White,478
Rio Blanco,State Senate,8,REP,Al White,596
Routt,State Senate,8,REP,Al White,577
Total,State Senate,8,REP,Al White,3124
Eagle,State Senate,8,REP,,688
Garfield,State Senate,8,REP,,418
Jackson,State Senate,8,REP,,367
Moffat,State Senate,8,REP,,478
Rio Blanco,State Senate,8,REP,,596
Routt,State Senate,8,REP,,577
Total,State Senate,8,REP,,3124
El Paso,State Senate,10,REP,Bill L. Cadman,12470
Total,State Senate,10,REP,Bill L. Cadman,12470
El Paso,State Senate,10,REP,,12470
Total,State Senate,10,REP,,12470
El Paso,State Senate,12,REP,Keith King,8741
Total,State Senate,12,REP,Keith King,8741
El Paso,State Senate,12,REP,,8741
Total,State Senate,12,REP,,8741
Larimer,State Senate,14,REP,Matt Fries,4896
Total,State Senate,14,REP,Matt Fries,4896
Larimer,State Senate,14,REP,,4896
Total,State Senate,14,REP,,4896
Boulder,State Senate,16,REP,Don Ytterberg,762
Clear Creek,State Senate,16,REP,Don Ytterberg,169
Gilpin,State Senate,16,REP,Don Ytterberg,229
Grand,State Senate,16,REP,Don Ytterberg,890
Jefferson,State Senate,16,REP,Don Ytterberg,3801
Summit,State Senate,16,REP,Don Ytterberg,275
Total,State Senate,16,REP,Don Ytterberg,6126
Boulder,State Senate,16,REP,,762
Clear Creek,State Senate,16,REP,,169
Gilpin,State Senate,16,REP,,229
Grand,State Senate,16,REP,,890
Jefferson,State Senate,16,REP,,3801
Summit,State Senate,16,REP,,275
Total,State Senate,16,REP,,6126
Boulder,State Senate,17,REP,Katie Witt,4795
Total,State Senate,17,REP,Katie Witt,4795
Boulder,State Senate,17,REP,,4795
Total,State Senate,17,REP,,4795
Jefferson,State Senate,19,REP,Libby Szabo,6447
Total,State Senate,19,REP,Libby Szabo,6447
Jefferson,State Senate,19,REP,,6447
Total,State Senate,19,REP,,6447
Jefferson,State Senate,21,REP,Natalie Menten,5895
Total,State Senate,21,REP,Natalie Menten,5895
