county,office,district,party,candidate,votes
LAKE,Secretary of State,,DEM,Jessie Danielson,423
LARIMER,Secretary of State,,DEM,Amanda Gonzalez,36559
LARIMER,Secretary of State,,DEM,Jessie Danielson,21711
LAS ANIMAS,Secretary of State,,DEM,Amanda Gonzalez,1369
LAS ANIMAS,Secretary of State,,DEM,Jessie Danielson,603
LINCOLN,Secretary of State,,DEM,Amanda Gonzalez,110
LINCOLN,Secretary of State,,DEM,Jessie Danielson,89
LOGAN,Secretary of State,,DEM,Amanda Gonzalez,550
LOGAN,Secretary of State,,DEM,Jessie Danielson,450
MESA,Secretary of State,,DEM,Amanda Gonzalez,9767
MESA,Secretary of State,,DEM,Jessie Danielson,5825
MINERAL,Secretary of State,,DEM,Amanda Gonzalez,85
MINERAL,Secretary of State,,DEM,Jessie Danielson,76
MOFFAT,Secretary of State,,DEM,Amanda Gonzalez,297
MOFFAT,Secretary of State,,DEM,Jessie Danielson,163
MONTEZUMA,Secretary of State,,DEM,Amanda Gonzalez,1643
MONTEZUMA,Secretary of State,,DEM,Jessie Danielson,990
MONTROSE,Secretary of State,,DEM,Amanda Gonzalez,2558
MONTROSE,Secretary of State,,DEM,Jessie Danielson,1533
MORGAN,Secretary of State,,DEM,Amanda Gonzalez,884
MORGAN,Secretary of State,,DEM,Jessie Danielson,497
OTERO,Secretary of State,,DEM,Amanda Gonzalez,1061
OTERO,Secretary of State,,DEM,Jessie Danielson,451
OURAY,Secretary of State,,DEM,Amanda Gonzalez,648
OURAY,Secretary of State,,DEM,Jessie Danielson,497
PARK,Secretary of State,,DEM,Amanda Gonzalez,1354
PARK,Secretary of State,,DEM,Jessie Danielson,798
PHILLIPS,Secretary of State,,DEM,Amanda Gonzalez,101
PHILLIPS,Secretary of State,,DEM,Jessie Danielson,67
PITKIN,Secretary of State,,DEM,Amanda Gonzalez,1743
PITKIN,Secretary of State,,DEM,Jessie Danielson,1429
PROWERS,Secretary of State,,DEM,Amanda Gonzalez,345
PROWERS,Secretary of State,,DEM,Jessie Danielson,191
PUEBLO,Secretary of State,,DEM,Amanda Gonzalez,14768
PUEBLO,Secretary of State,,DEM,Jessie Danielson,6782
RIO BLANCO,Secretary of State,,DEM,Amanda Gonzalez,79
RIO BLANCO,Secretary of State,,DEM,Jessie Danielson,56
RIO GRANDE,Secretary of State,,DEM,Amanda Gonzalez,805
RIO GRANDE,Secretary of State,,DEM,Jessie Danielson,349
ROUTT,Secretary of State,,DEM,Amanda Gonzalez,2133
ROUTT,Secretary of State,,DEM,Jessie Danielson,1678
SAGUACHE,Secretary of State,,DEM,Amanda Gonzalez,618
SAGUACHE,Secretary of State,,DEM,Jessie Danielson,329
SAN JUAN,Secretary of State,,DEM,Amanda Gonzalez,79
SAN JUAN,Secretary of State,,DEM,Jessie Danielson,45
SAN MIGUEL,Secretary of State,,DEM,Amanda Gonzalez,832
SAN MIGUEL,Secretary of State,,DEM,Jessie Danielson,482
SEDGWICK,Secretary of State,,DEM,Amanda Gonzalez,74
SEDGWICK,Secretary of State,,DEM,Jessie Danielson,33
SUMMIT,Secretary of State,,DEM,Amanda Gonzalez,2478
SUMMIT,Secretary of State,,DEM,Jessie Danielson,1842
TELLER,Secretary of State,,DEM,Amanda Gonzalez,1601
TELLER,Secretary of State,,DEM,Jessie Danielson,939
WASHINGTON,Secretary of State,,DEM,Amanda Gonzalez,102
WASHINGTON,Secretary of State,,DEM,Jessie Danielson,52
WELD,Secretary of State,,DEM,Amanda Gonzalez,18838
WELD,Secretary of State,,DEM,Jessie Danielson,10501
YUMA,Secretary of State,,DEM,Amanda Gonzalez,168
YUMA,Secretary of State,,DEM,Jessie Danielson,112
ADAMS,State Treasurer,,DEM,Jeff Bridges,51547
ALAMOSA,State Treasurer,,DEM,Jeff Bridges,1343
ARAPAHOE,State Treasurer,,DEM,Jeff Bridges,79972
ARCHULETA,State Treasurer,,DEM,Jeff Bridges,1450
BACA,State Treasurer,,DEM,Jeff Bridges,109
BENT,State Treasurer,,DEM,Jeff Bridges,260
BOULDER,State Treasurer,,DEM,Jeff Bridges,66302
BROOMFIELD,State Treasurer,,DEM,Jeff Bridges,13388
CHAFFEE,State Treasurer,,DEM,Jeff Bridges,3520
CHEYENNE,State Treasurer,,DEM,Jeff Bridges,32
CLEAR CREEK,State Treasurer,,DEM,Jeff Bridges,1385
CONEJOS,State Treasurer,,DEM,Jeff Bridges,907
COSTILLA,State Treasurer,,DEM,Jeff Bridges,697
CROWLEY,State Treasurer,,DEM,Jeff Bridges,184
CUSTER,State Treasurer,,DEM,Jeff Bridges,510
DELTA,State Treasurer,,DEM,Jeff Bridges,2448
DENVER,State Treasurer,,DEM,Jeff Bridges,123170
DOLORES,State Treasurer,,DEM,Jeff Bridges,107
DOUGLAS,State Treasurer,,DEM,Jeff Bridges,42563
EAGLE,State Treasurer,,DEM,Jeff Bridges,5684
EL PASO,State Treasurer,,DEM,Jeff Bridges,64905
ELBERT,State Treasurer,,DEM,Jeff Bridges,1949
FREMONT,State Treasurer,,DEM,Jeff Bridges,3429
GARFIELD,State Treasurer,,DEM,Jeff Bridges,5009
GILPIN,State Treasurer,,DEM,Jeff Bridges,925
GRAND,State Treasurer,,DEM,Jeff Bridges,1857
GUNNISON,State Treasurer,,DEM,Jeff Bridges,2344
HINSDALE,State Treasurer,,DEM,Jeff Bridges,56
HUERFANO,State Treasurer,,DEM,Jeff Bridges,921
JACKSON,State Treasurer,,DEM,Jeff Bridges,28
JEFFERSON,State Treasurer,,DEM,Jeff Bridges,88554
KIOWA,State Treasurer,,DEM,Jeff Bridges,33
KIT CARSON,State Treasurer,,DEM,Jeff Bridges,214
LA PLATA,State Treasurer,,DEM,Jeff Bridges,8212
LAKE,State Treasurer,,DEM,Jeff Bridges,850
LARIMER,State Treasurer,,DEM,Jeff Bridges,50369
LAS ANIMAS,State Treasurer,,DEM,Jeff Bridges,1710
LINCOLN,State Treasurer,,DEM,Jeff Bridges,171
LOGAN,State Treasurer,,DEM,Jeff Bridges,866
MESA,State Treasurer,,DEM,Jeff Bridges,13509
MINERAL,State Treasurer,,DEM,Jeff Bridges,130
MOFFAT,State Treasurer,,DEM,Jeff Bridges,399
MONTEZUMA,State Treasurer,,DEM,Jeff Bridges,2317
MONTROSE,State Treasurer,,DEM,Jeff Bridges,3417
MORGAN,State Treasurer,,DEM,Jeff Bridges,1220
OTERO,State Treasurer,,DEM,Jeff Bridges,1288
OURAY,State Treasurer,,DEM,Jeff Bridges,934
PARK,State Treasurer,,DEM,Jeff Bridges,1914
PHILLIPS,State Treasurer,,DEM,Jeff Bridges,141
PITKIN,State Treasurer,,DEM,Jeff Bridges,2818
PROWERS,State Treasurer,,DEM,Jeff Bridges,463
PUEBLO,State Treasurer,,DEM,Jeff Bridges,19151
RIO BLANCO,State Treasurer,,DEM,Jeff Bridges,118
RIO GRANDE,State Treasurer,,DEM,Jeff Bridges,973
ROUTT,State Treasurer,,DEM,Jeff Bridges,3344
SAGUACHE,State Treasurer,,DEM,Jeff Bridges,761
SAN JUAN,State Treasurer,,DEM,Jeff Bridges,91
SAN MIGUEL,State Treasurer,,DEM,Jeff Bridges,1094
SEDGWICK,State Treasurer,,DEM,Jeff Bridges,89
SUMMIT,State Treasurer,,DEM,Jeff Bridges,3728
TELLER,State Treasurer,,DEM,Jeff Bridges,2246
WASHINGTON,State Treasurer,,DEM,Jeff Bridges,129
WELD,State Treasurer,,DEM,Jeff Bridges,25125
YUMA,State Treasurer,,DEM,Jeff Bridges,254
ADAMS,Attorney General,,DEM,Jena Griswold,28181
ADAMS,Attorney General,,DEM,David Seligman,13227
ADAMS,Attorney General,,DEM,Michael Dougherty,10986
ADAMS,Attorney General,,DEM,Hetal Doshi,10080
ALAMOSA,Attorney General,,DEM,Jena Griswold,859
ALAMOSA,Attorney General,,DEM,David Seligman,225
ALAMOSA,Attorney General,,DEM,Michael Dougherty,349
ALAMOSA,Attorney General,,DEM,Hetal Doshi,235
ARAPAHOE,Attorney General,,DEM,Jena Griswold,41014
ARAPAHOE,Attorney General,,DEM,David Seligman,18507
ARAPAHOE,Attorney General,,DEM,Michael Dougherty,17420
ARAPAHOE,Attorney General,,DEM,Hetal Doshi,16520
ARCHULETA,Attorney General,,DEM,Jena Griswold,1013
ARCHULETA,Attorney General,,DEM,David Seligman,201
ARCHULETA,Attorney General,,DEM,Michael Dougherty,285
ARCHULETA,Attorney General,,DEM,Hetal Doshi,257
BACA,Attorney General,,DEM,Jena Griswold,81
BACA,Attorney General,,DEM,David Seligman,25
BACA,Attorney General,,DEM,Michael Dougherty,24
BACA,Attorney General,,DEM,Hetal Doshi,16
BENT,Attorney General,,DEM,Jena Griswold,210
BENT,Attorney General,,DEM,David Seligman,27
BENT,Attorney General,,DEM,Michael Dougherty,44
BENT,Attorney General,,DEM,Hetal Doshi,37
BOULDER,Attorney General,,DEM,Jena Griswold,25696
BOULDER,Attorney General,,DEM,David Seligman,16329
BOULDER,Attorney General,,DEM,Michael Dougherty,30250
BOULDER,Attorney General,,DEM,Hetal Doshi,10715
BROOMFIELD,Attorney General,,DEM,Jena Griswold,6636
BROOMFIELD,Attorney General,,DEM,David Seligman,3032
BROOMFIELD,Attorney General,,DEM,Michael Dougherty,3769
BROOMFIELD,Attorney General,,DEM,Hetal Doshi,2740
CHAFFEE,Attorney General,,DEM,Jena Griswold,1987
CHAFFEE,Attorney General,,DEM,David Seligman,492
CHAFFEE,Attorney General,,DEM,Michael Dougherty,820
CHAFFEE,Attorney General,,DEM,Hetal Doshi,1273
CHEYENNE,Attorney General,,DEM,Jena Griswold,18
CHEYENNE,Attorney General,,DEM,David Seligman,4
CHEYENNE,Attorney General,,DEM,Michael Dougherty,20
CHEYENNE,Attorney General,,DEM,Hetal Doshi,5
CLEAR CREEK,Attorney General,,DEM,Jena Griswold,809
CLEAR CREEK,Attorney General,,DEM,David Seligman,226
CLEAR CREEK,Attorney General,,DEM,Michael Dougherty,333
CLEAR CREEK,Attorney General,,DEM,Hetal Doshi,314
CONEJOS,Attorney General,,DEM,Jena Griswold,670
CONEJOS,Attorney General,,DEM,David Seligman,117
CONEJOS,Attorney General,,DEM,Michael Dougherty,188
CONEJOS,Attorney General,,DEM,Hetal Doshi,93
COSTILLA,Attorney General,,DEM,Jena Griswold,567
COSTILLA,Attorney General,,DEM,David Seligman,83
COSTILLA,Attorney General,,DEM,Michael Dougherty,150
COSTILLA,Attorney General,,DEM,Hetal Doshi,80
CROWLEY,Attorney General,,DEM,Jena Griswold,161
CROWLEY,Attorney General,,DEM,David Seligman,13
CROWLEY,Attorney General,,DEM,Michael Dougherty,19
CROWLEY,Attorney General,,DEM,Hetal Doshi,31
CUSTER,Attorney General,,DEM,Jena Griswold,417
CUSTER,Attorney General,,DEM,David Seligman,48
CUSTER,Attorney General,,DEM,Michael Dougherty,95
CUSTER,Attorney General,,DEM,Hetal Doshi,74
DELTA,Attorney General,,DEM,Jena Griswold,1928
DELTA,Attorney General,,DEM,David Seligman,376
DELTA,Attorney General,,DEM,Michael Dougherty,487
DELTA,Attorney General,,DEM,Hetal Doshi,418
DENVER,Attorney General,,DEM,Jena Griswold,52156
DENVER,Attorney General,,DEM,David Seligman,45170
DENVER,Attorney General,,DEM,Michael Dougherty,26100
DENVER,Attorney General,,DEM,Hetal Doshi,30381
DOLORES,Attorney General,,DEM,Jena Griswold,78
DOLORES,Attorney General,,DEM,David Seligman,12
DOLORES,Attorney General,,DEM,Michael Dougherty,34
DOLORES,Attorney General,,DEM,Hetal Doshi,16
DOUGLAS,Attorney General,,DEM,Jena Griswold,23418
DOUGLAS,Attorney General,,DEM,David Seligman,7627
DOUGLAS,Attorney General,,DEM,Michael Dougherty,10684
DOUGLAS,Attorney General,,DEM,Hetal Doshi,8927
EAGLE,Attorney General,,DEM,Jena Griswold,3608
EAGLE,Attorney General,,DEM,David Seligman,949
EAGLE,Attorney General,,DEM,Michael Dougherty,1368
EAGLE,Attorney General,,DEM,Hetal Doshi,1097
EL PASO,Attorney General,,DEM,Jena Griswold,42195
EL PASO,Attorney General,,DEM,David Seligman,13203
EL PASO,Attorney General,,DEM,Michael Dougherty,8742
EL PASO,Attorney General,,DEM,Hetal Doshi,11577
ELBERT,Attorney General,,DEM,Jena Griswold,1223
ELBERT,Attorney General,,DEM,David Seligman,287
ELBERT,Attorney General,,DEM,Michael Dougherty,451
ELBERT,Attorney General,,DEM,Hetal Doshi,363
FREMONT,Attorney General,,DEM,Jena Griswold,2734
FREMONT,Attorney General,,DEM,David Seligman,439
FREMONT,Attorney General,,DEM,Michael Dougherty,444
FREMONT,Attorney General,,DEM,Hetal Doshi,443
GARFIELD,Attorney General,,DEM,Jena Griswold,3497
GARFIELD,Attorney General,,DEM,David Seligman,902
GARFIELD,Attorney General,,DEM,Michael Dougherty,1048
GARFIELD,Attorney General,,DEM,Hetal Doshi,1039
GILPIN,Attorney General,,DEM,Jena Griswold,498
GILPIN,Attorney General,,DEM,David Seligman,169
GILPIN,Attorney General,,DEM,Michael Dougherty,261
GILPIN,Attorney General,,DEM,Hetal Doshi,198
GRAND,Attorney General,,DEM,Jena Griswold,1227
GRAND,Attorney General,,DEM,David Seligman,289
GRAND,Attorney General,,DEM,Michael Dougherty,450
GRAND,Attorney General,,DEM,Hetal Doshi,340
GUNNISON,Attorney General,,DEM,Jena Griswold,1563
GUNNISON,Attorney General,,DEM,David Seligman,487
GUNNISON,Attorney General,,DEM,Michael Dougherty,525
GUNNISON,Attorney General,,DEM,Hetal Doshi,452
HINSDALE,Attorney General,,DEM,Jena Griswold,54
HINSDALE,Attorney General,,DEM,David Seligman,4
HINSDALE,Attorney General,,DEM,Michael Dougherty,33
HINSDALE,Attorney General,,DEM,Hetal Doshi,5
HUERFANO,Attorney General,,DEM,Jena Griswold,832
HUERFANO,Attorney General,,DEM,David Seligman,91
HUERFANO,Attorney General,,DEM,Michael Dougherty,153
HUERFANO,Attorney General,,DEM,Hetal Doshi,116
JACKSON,Attorney General,,DEM,Jena Griswold,17
JACKSON,Attorney General,,DEM,David Seligman,2
JACKSON,Attorney General,,DEM,Michael Dougherty,8
JACKSON,Attorney General,,DEM,Hetal Doshi,5
JEFFERSON,Attorney General,,DEM,Jena Griswold,47459
JEFFERSON,Attorney General,,DEM,David Seligman,21300
JEFFERSON,Attorney General,,DEM,Michael Dougherty,22882
JEFFERSON,Attorney General,,DEM,Hetal Doshi,19521
KIOWA,Attorney General,,DEM,Jena Griswold,21
KIOWA,Attorney General,,DEM,David Seligman,8
KIOWA,Attorney General,,DEM,Michael Dougherty,11
KIOWA,Attorney General,,DEM,Hetal Doshi,3
KIT CARSON,Attorney General,,DEM,Jena Griswold,165
KIT CARSON,Attorney General,,DEM,David Seligman,26
KIT CARSON,Attorney General,,DEM,Michael Dougherty,56
KIT CARSON,Attorney General,,DEM,Hetal Doshi,14
LA PLATA,Attorney General,,DEM,Jena Griswold,4256
LA PLATA,Attorney General,,DEM,David Seligman,1312
LA PLATA,Attorney General,,DEM,Michael Dougherty,2840
LA PLATA,Attorney General,,DEM,Hetal Doshi,1772
LAKE,Attorney General,,DEM,Jena Griswold,559
LAKE,Attorney General,,DEM,David Seligman,195
LAKE,Attorney General,,DEM,Michael Dougherty,201
LAKE,Attorney General,,DEM,Hetal Doshi,153
LARIMER,Attorney General,,DEM,Jena Griswold,28510
LARIMER,Attorney General,,DEM,David Seligman,12839
LARIMER,Attorney General,,DEM,Michael Dougherty,10501
LARIMER,Attorney General,,DEM,Hetal Doshi,10368
LAS ANIMAS,Attorney General,,DEM,Jena Griswold,1404
LAS ANIMAS,Attorney General,,DEM,David Seligman,160
LAS ANIMAS,Attorney General,,DEM,Michael Dougherty,294
LAS ANIMAS,Attorney General,,DEM,Hetal Doshi,219
LINCOLN,Attorney General,,DEM,Jena Griswold,120
LINCOLN,Attorney General,,DEM,David Seligman,28
LINCOLN,Attorney General,,DEM,Michael Dougherty,34
LINCOLN,Attorney General,,DEM,Hetal Doshi,30
LOGAN,Attorney General,,DEM,Jena Griswold,612
LOGAN,Attorney General,,DEM,David Seligman,119
LOGAN,Attorney General,,DEM,Michael Dougherty,232
LOGAN,Attorney General,,DEM,Hetal Doshi,115
MESA,Attorney General,,DEM,Jena Griswold,10076
MESA,Attorney General,,DEM,David Seligman,1962
MESA,Attorney General,,DEM,Michael Dougherty,2394
MESA,Attorney General,,DEM,Hetal Doshi,2155
MINERAL,Attorney General,,DEM,Jena Griswold,100
MINERAL,Attorney General,,DEM,David Seligman,27
MINERAL,Attorney General,,DEM,Michael Dougherty,33
MINERAL,Attorney General,,DEM,Hetal Doshi,20
MOFFAT,Attorney General,,DEM,Jena Griswold,265
MOFFAT,Attorney General,,DEM,David Seligman,70
MOFFAT,Attorney General,,DEM,Michael Dougherty,92
MOFFAT,Attorney General,,DEM,Hetal Doshi,59
MONTEZUMA,Attorney General,,DEM,Jena Griswold,1570
MONTEZUMA,Attorney General,,DEM,David Seligman,364
MONTEZUMA,Attorney General,,DEM,Michael Dougherty,451
MONTEZUMA,Attorney General,,DEM,Hetal Doshi,367
MONTROSE,Attorney General,,DEM,Jena Griswold,2703
MONTROSE,Attorney General,,DEM,David Seligman,532
MONTROSE,Attorney General,,DEM,Michael Dougherty,608
MONTROSE,Attorney General,,DEM,Hetal Doshi,480
MORGAN,Attorney General,,DEM,Jena Griswold,765
MORGAN,Attorney General,,DEM,David Seligman,217
MORGAN,Attorney General,,DEM,Michael Dougherty,314
MORGAN,Attorney General,,DEM,Hetal Doshi,173
OTERO,Attorney General,,DEM,Jena Griswold,1077
OTERO,Attorney General,,DEM,David Seligman,132
OTERO,Attorney General,,DEM,Michael Dougherty,247
OTERO,Attorney General,,DEM,Hetal Doshi,114
OURAY,Attorney General,,DEM,Jena Griswold,661
OURAY,Attorney General,,DEM,David Seligman,153
OURAY,Attorney General,,DEM,Michael Dougherty,234
OURAY,Attorney General,,DEM,Hetal Doshi,192
PARK,Attorney General,,DEM,Jena Griswold,1236
PARK,Attorney General,,DEM,David Seligman,278
PARK,Attorney General,,DEM,Michael Dougherty,410
PARK,Attorney General,,DEM,Hetal Doshi,358
PHILLIPS,Attorney General,,DEM,Jena Griswold,95
PHILLIPS,Attorney General,,DEM,David Seligman,34
PHILLIPS,Attorney General,,DEM,Michael Dougherty,42
PHILLIPS,Attorney General,,DEM,Hetal Doshi,14
PITKIN,Attorney General,,DEM,Jena Griswold,2096
PITKIN,Attorney General,,DEM,David Seligman,344
PITKIN,Attorney General,,DEM,Michael Dougherty,655
PITKIN,Attorney General,,DEM,Hetal Doshi,483
PROWERS,Attorney General,,DEM,Jena Griswold,333
PROWERS,Attorney General,,DEM,David Seligman,72
PROWERS,Attorney General,,DEM,Michael Dougherty,99
PROWERS,Attorney General,,DEM,Hetal Doshi,62
PUEBLO,Attorney General,,DEM,Jena Griswold,14872
PUEBLO,Attorney General,,DEM,David Seligman,2573
PUEBLO,Attorney General,,DEM,Michael Dougherty,2898
PUEBLO,Attorney General,,DEM,Hetal Doshi,2074
RIO BLANCO,Attorney General,,DEM,Jena Griswold,66
RIO BLANCO,Attorney General,,DEM,David Seligman,21
RIO BLANCO,Attorney General,,DEM,Michael Dougherty,33
RIO BLANCO,Attorney General,,DEM,Hetal Doshi,22
RIO GRANDE,Attorney General,,DEM,Jena Griswold,625
RIO GRANDE,Attorney General,,DEM,David Seligman,137
RIO GRANDE,Attorney General,,DEM,Michael Dougherty,267
RIO GRANDE,Attorney General,,DEM,Hetal Doshi,159
ROUTT,Attorney General,,DEM,Jena Griswold,2299
ROUTT,Attorney General,,DEM,David Seligman,645
ROUTT,Attorney General,,DEM,Michael Dougherty,736
ROUTT,Attorney General,,DEM,Hetal Doshi,654
SAGUACHE,Attorney General,,DEM,Jena Griswold,420
SAGUACHE,Attorney General,,DEM,David Seligman,98
SAGUACHE,Attorney General,,DEM,Michael Dougherty,362
SAGUACHE,Attorney General,,DEM,Hetal Doshi,109
SAN JUAN,Attorney General,,DEM,Jena Griswold,57
SAN JUAN,Attorney General,,DEM,David Seligman,24
SAN JUAN,Attorney General,,DEM,Michael Dougherty,31
SAN JUAN,Attorney General,,DEM,Hetal Doshi,24
SAN MIGUEL,Attorney General,,DEM,Jena Griswold,792
SAN MIGUEL,Attorney General,,DEM,David Seligman,178
SAN MIGUEL,Attorney General,,DEM,Michael Dougherty,249
SAN MIGUEL,Attorney General,,DEM,Hetal Doshi,233
SEDGWICK,Attorney General,,DEM,Jena Griswold,62
SEDGWICK,Attorney General,,DEM,David Seligman,9
SEDGWICK,Attorney General,,DEM,Michael Dougherty,31
SEDGWICK,Attorney General,,DEM,Hetal Doshi,18
SUMMIT,Attorney General,,DEM,Jena Griswold,2313
SUMMIT,Attorney General,,DEM,David Seligman,667
SUMMIT,Attorney General,,DEM,Michael Dougherty,1123
SUMMIT,Attorney General,,DEM,Hetal Doshi,778
TELLER,Attorney General,,DEM,Jena Griswold,1771
TELLER,Attorney General,,DEM,David Seligman,296
TELLER,Attorney General,,DEM,Michael Dougherty,361
TELLER,Attorney General,,DEM,Hetal Doshi,294
WASHINGTON,Attorney General,,DEM,Jena Griswold,93
WASHINGTON,Attorney General,,DEM,David Seligman,24
WASHINGTON,Attorney General,,DEM,Michael Dougherty,31
WASHINGTON,Attorney General,,DEM,Hetal Doshi,16
WELD,Attorney General,,DEM,Jena Griswold,14806
WELD,Attorney General,,DEM,David Seligman,5389
WELD,Attorney General,,DEM,Michael Dougherty,5906
WELD,Attorney General,,DEM,Hetal Doshi,4746
YUMA,Attorney General,,DEM,Jena Griswold,189
YUMA,Attorney General,,DEM,David Seligman,38
YUMA,Attorney General,,DEM,Michael Dougherty,73
YUMA,Attorney General,,DEM,Hetal Doshi,23
ARAPAHOE,Director of State Board of Education,1,DEM,Lisa Escárcega,1036
DENVER,Director of State Board of Education,1,DEM,Lisa Escárcega,123415
JEFFERSON,Director of State Board of Education,1,DEM,Lisa Escárcega,0
ALAMOSA,Director of State Board of Education,3,DEM,Barb Clementi,1330
ARCHULETA,Director of State Board of Education,3,DEM,Barb Clementi,1454
CONEJOS,Director of State Board of Education,3,DEM,Barb Clementi,889
COSTILLA,Director of State Board of Education,3,DEM,Barb Clementi,678
DELTA,Director of State Board of Education,3,DEM,Barb Clementi,2504
DOLORES,Director of State Board of Education,3,DEM,Barb Clementi,100
EAGLE,Director of State Board of Education,3,DEM,Barb Clementi,1219
GARFIELD,Director of State Board of Education,3,DEM,Barb Clementi,4920
GUNNISON,Director of State Board of Education,3,DEM,Barb Clementi,2324
HINSDALE,Director of State Board of Education,3,DEM,Barb Clementi,52
HUERFANO,Director of State Board of Education,3,DEM,Barb Clementi,926
LA PLATA,Director of State Board of Education,3,DEM,Barb Clementi,8290
LAS ANIMAS,Director of State Board of Education,3,DEM,Barb Clementi,1696
MESA,Director of State Board of Education,3,DEM,Barb Clementi,13512
MINERAL,Director of State Board of Education,3,DEM,Barb Clementi,126
MOFFAT,Director of State Board of Education,3,DEM,Barb Clementi,382
MONTEZUMA,Director of State Board of Education,3,DEM,Barb Clementi,2331
MONTROSE,Director of State Board of Education,3,DEM,Barb Clementi,3341
OTERO,Director of State Board of Education,3,DEM,Barb Clementi,1259
OURAY,Director of State Board of Education,3,DEM,Barb Clementi,917
PITKIN,Director of State Board of Education,3,DEM,Barb Clementi,2775
PUEBLO,Director of State Board of Education,3,DEM,Barb Clementi,19335
RIO BLANCO,Director of State Board of Education,3,DEM,Barb Clementi,117
RIO GRANDE,Director of State Board of Education,3,DEM,Barb Clementi,978
SAGUACHE,Director of State Board of Education,3,DEM,Barb Clementi,760
SAN JUAN,Director of State Board of Education,3,DEM,Barb Clementi,92
SAN MIGUEL,Director of State Board of Education,3,DEM,Barb Clementi,1066
ADAMS,Director of State Board of Education,7,DEM,Karla Esser,440
BROOMFIELD,Director of State Board of Education,7,DEM,Karla Esser,13154
CHAFFEE,Director of State Board of Education,7,DEM,Karla Esser,3417
CUSTER,Director of State Board of Education,7,DEM,Karla Esser,503
EL PASO,Director of State Board of Education,7,DEM,Karla Esser,91
FREMONT,Director of State Board of Education,7,DEM,Karla Esser,3384
JEFFERSON,Director of State Board of Education,7,DEM,Karla Esser,78954
LAKE,Director of State Board of Education,7,DEM,Karla Esser,813
PARK,Director of State Board of Education,7,DEM,Karla Esser,1879
TELLER,Director of State Board of Education,7,DEM,Karla Esser,2232
WELD,Director of State Board of Education,7,DEM,Karla Esser,0
BOULDER,Regent of the University of Colorado,2,DEM,Kuber Lalchandani,22619
BOULDER,Regent of the University of Colorado,2,DEM,Edie Hooton,29692
BOULDER,Regent of the University of Colorado,2,DEM,Murray Smith,20475
BROOMFIELD,Regent of the University of Colorado,2,DEM,Kuber Lalchandani,0
BROOMFIELD,Regent of the University of Colorado,2,DEM,Edie Hooton,0
BROOMFIELD,Regent of the University of Colorado,2,DEM,Murray Smith,0
CLEAR CREEK,Regent of the University of Colorado,2,DEM,Kuber Lalchandani,352
CLEAR CREEK,Regent of the University of Colorado,2,DEM,Edie Hooton,540
CLEAR CREEK,Regent of the University of Colorado,2,DEM,Murray Smith,423
EAGLE,Regent of the University of Colorado,2,DEM,Kuber Lalchandani,994
EAGLE,Regent of the University of Colorado,2,DEM,Edie Hooton,1668
EAGLE,Regent of the University of Colorado,2,DEM,Murray Smith,1433
GILPIN,Regent of the University of Colorado,2,DEM,Kuber Lalchandani,223
GILPIN,Regent of the University of Colorado,2,DEM,Edie Hooton,361
GILPIN,Regent of the University of Colorado,2,DEM,Murray Smith,300
GRAND,Regent of the University of Colorado,2,DEM,Kuber Lalchandani,443
GRAND,Regent of the University of Colorado,2,DEM,Edie Hooton,710
GRAND,Regent of the University of Colorado,2,DEM,Murray Smith,576
JACKSON,Regent of the University of Colorado,2,DEM,Kuber Lalchandani,3
JACKSON,Regent of the University of Colorado,2,DEM,Edie Hooton,11
JACKSON,Regent of the University of Colorado,2,DEM,Murray Smith,13
JEFFERSON,Regent of the University of Colorado,2,DEM,Kuber Lalchandani,90
JEFFERSON,Regent of the University of Colorado,2,DEM,Edie Hooton,114
JEFFERSON,Regent of the University of Colorado,2,DEM,Murray Smith,116
LARIMER,Regent of the University of Colorado,2,DEM,Kuber Lalchandani,9094
LARIMER,Regent of the University of Colorado,2,DEM,Edie Hooton,13385
LARIMER,Regent of the University of Colorado,2,DEM,Murray Smith,12221
ROUTT,Regent of the University of Colorado,2,DEM,Kuber Lalchandani,778
ROUTT,Regent of the University of Colorado,2,DEM,Edie Hooton,1255
ROUTT,Regent of the University of Colorado,2,DEM,Murray Smith,948
SUMMIT,Regent of the University of Colorado,2,DEM,Kuber Lalchandani,850
SUMMIT,Regent of the University of Colorado,2,DEM,Edie Hooton,1417
SUMMIT,Regent of the University of Colorado,2,DEM,Murray Smith,1177
WELD,Regent of the University of Colorado,2,DEM,Kuber Lalchandani,993
WELD,Regent of the University of Colorado,2,DEM,Edie Hooton,1403
WELD,Regent of the University of Colorado,2,DEM,Murray Smith,1109
ADAMS,Regent of the University of Colorado,6,DEM,Ilana Spiegel,4112
ARAPAHOE,Regent of the University of Colorado,6,DEM,Ilana Spiegel,73292
DENVER,Regent of the University of Colorado,6,DEM,Ilana Spiegel,262
DOUGLAS,Regent of the University of Colorado,6,DEM,Ilana Spiegel,910
JEFFERSON,Regent of the University of Colorado,6,DEM,Ilana Spiegel,8372
ADAMS,Regent of the University of Colorado,7,DEM,Nolbert Chavez,441
BROOMFIELD,Regent of the University of Colorado,7,DEM,Nolbert Chavez,13078
CHAFFEE,Regent of the University of Colorado,7,DEM,Nolbert Chavez,3382
CUSTER,Regent of the University of Colorado,7,DEM,Nolbert Chavez,502
EL PASO,Regent of the University of Colorado,7,DEM,Nolbert Chavez,91
