county,office,district,party,candidate,votes
Rio Blanco,President,,DEM,Robby Wells,0
Rio Grande,President,,DEM,Robby Wells,0
Routt,President,,DEM,Robby Wells,1
Saguache,President,,DEM,Robby Wells,2
San Juan,President,,DEM,Robby Wells,0
San Miguel,President,,DEM,Robby Wells,1
Sedgwick,President,,DEM,Robby Wells,1
Summit,President,,DEM,Robby Wells,0
Teller,President,,DEM,Robby Wells,0
Washington,President,,DEM,Robby Wells,0
Weld,President,,DEM,Robby Wells,10
Yuma,President,,DEM,Robby Wells,2
Adams,President,,DEM,Andrew Yang,319
Alamosa,President,,DEM,Andrew Yang,8
Arapahoe,President,,DEM,Andrew Yang,425
Archuleta,President,,DEM,Andrew Yang,2
Baca,President,,DEM,Andrew Yang,2
Bent,President,,DEM,Andrew Yang,3
Boulder,President,,DEM,Andrew Yang,302
Broomfield,President,,DEM,Andrew Yang,74
Chaffee,President,,DEM,Andrew Yang,20
Cheyenne,President,,DEM,Andrew Yang,1
Clear Creek,President,,DEM,Andrew Yang,11
Conejos,President,,DEM,Andrew Yang,12
Costilla,President,,DEM,Andrew Yang,8
Crowley,President,,DEM,Andrew Yang,1
Custer,President,,DEM,Andrew Yang,2
Delta,President,,DEM,Andrew Yang,13
Denver,President,,DEM,Andrew Yang,536
Dolores,President,,DEM,Andrew Yang,0
Douglas,President,,DEM,Andrew Yang,215
Eagle,President,,DEM,Andrew Yang,22
El Paso,President,,DEM,Andrew Yang,503
Elbert,President,,DEM,Andrew Yang,19
Fremont,President,,DEM,Andrew Yang,24
Garfield,President,,DEM,Andrew Yang,38
Gilpin,President,,DEM,Andrew Yang,7
Grand,President,,DEM,Andrew Yang,9
Gunnison,President,,DEM,Andrew Yang,13
Hinsdale,President,,DEM,Andrew Yang,0
Huerfano,President,,DEM,Andrew Yang,6
Jackson,President,,DEM,Andrew Yang,1
Jefferson,President,,DEM,Andrew Yang,486
Kiowa,President,,DEM,Andrew Yang,2
Kit Carson,President,,DEM,Andrew Yang,4
La Plata,President,,DEM,Andrew Yang,37
Lake,President,,DEM,Andrew Yang,9
Larimer,President,,DEM,Andrew Yang,257
Las Animas,President,,DEM,Andrew Yang,5
Lincoln,President,,DEM,Andrew Yang,4
Logan,President,,DEM,Andrew Yang,11
Mesa,President,,DEM,Andrew Yang,109
Mineral,President,,DEM,Andrew Yang,0
Moffat,President,,DEM,Andrew Yang,6
Montezuma,President,,DEM,Andrew Yang,15
Montrose,President,,DEM,Andrew Yang,18
Morgan,President,,DEM,Andrew Yang,8
Otero,President,,DEM,Andrew Yang,16
Ouray,President,,DEM,Andrew Yang,3
Park,President,,DEM,Andrew Yang,10
Phillips,President,,DEM,Andrew Yang,2
Pitkin,President,,DEM,Andrew Yang,15
Prowers,President,,DEM,Andrew Yang,12
Pueblo,President,,DEM,Andrew Yang,150
Rio Blanco,President,,DEM,Andrew Yang,0
Rio Grande,President,,DEM,Andrew Yang,4
Routt,President,,DEM,Andrew Yang,13
Saguache,President,,DEM,Andrew Yang,9
San Juan,President,,DEM,Andrew Yang,2
San Miguel,President,,DEM,Andrew Yang,8
Sedgwick,President,,DEM,Andrew Yang,2
Summit,President,,DEM,Andrew Yang,13
Teller,President,,DEM,Andrew Yang,20
Washington,President,,DEM,Andrew Yang,2
Weld,President,,DEM,Andrew Yang,132
Yuma,President,,DEM,Andrew Yang,8
Adams,President,,DEM,Joseph R. Biden,14998
Alamosa,President,,DEM,Joseph R. Biden,481
Arapahoe,President,,DEM,Joseph R. Biden,27219
Archuleta,President,,DEM,Joseph R. Biden,465
Baca,President,,DEM,Joseph R. Biden,71
Bent,President,,DEM,Joseph R. Biden,108
Boulder,President,,DEM,Joseph R. Biden,22924
Broomfield,President,,DEM,Joseph R. Biden,4152
Chaffee,President,,DEM,Joseph R. Biden,1046
Cheyenne,President,,DEM,Joseph R. Biden,22
Clear Creek,President,,DEM,Joseph R. Biden,483
Conejos,President,,DEM,Joseph R. Biden,388
Costilla,President,,DEM,Joseph R. Biden,202
Crowley,President,,DEM,Joseph R. Biden,81
Custer,President,,DEM,Joseph R. Biden,154
Delta,President,,DEM,Joseph R. Biden,783
Denver,President,,DEM,Joseph R. Biden,40881
Dolores,President,,DEM,Joseph R. Biden,41
Douglas,President,,DEM,Joseph R. Biden,14725
Eagle,President,,DEM,Joseph R. Biden,2476
El Paso,President,,DEM,Joseph R. Biden,20476
Elbert,President,,DEM,Joseph R. Biden,612
Fremont,President,,DEM,Joseph R. Biden,1070
Garfield,President,,DEM,Joseph R. Biden,1988
Gilpin,President,,DEM,Joseph R. Biden,233
Grand,President,,DEM,Joseph R. Biden,551
Gunnison,President,,DEM,Joseph R. Biden,722
Hinsdale,President,,DEM,Joseph R. Biden,25
Huerfano,President,,DEM,Joseph R. Biden,311
Jackson,President,,DEM,Joseph R. Biden,32
Jefferson,President,,DEM,Joseph R. Biden,29197
Kiowa,President,,DEM,Joseph R. Biden,23
Kit Carson,President,,DEM,Joseph R. Biden,95
La Plata,President,,DEM,Joseph R. Biden,2658
Lake,President,,DEM,Joseph R. Biden,286
Larimer,President,,DEM,Joseph R. Biden,15667
Las Animas,President,,DEM,Joseph R. Biden,647
Lincoln,President,,DEM,Joseph R. Biden,60
Logan,President,,DEM,Joseph R. Biden,325
Mesa,President,,DEM,Joseph R. Biden,4520
Mineral,President,,DEM,Joseph R. Biden,48
Moffat,President,,DEM,Joseph R. Biden,146
Montezuma,President,,DEM,Joseph R. Biden,705
Montrose,President,,DEM,Joseph R. Biden,1169
Morgan,President,,DEM,Joseph R. Biden,459
Otero,President,,DEM,Joseph R. Biden,533
Ouray,President,,DEM,Joseph R. Biden,355
Park,President,,DEM,Joseph R. Biden,591
Phillips,President,,DEM,Joseph R. Biden,74
Pitkin,President,,DEM,Joseph R. Biden,1330
Prowers,President,,DEM,Joseph R. Biden,200
Pueblo,President,,DEM,Joseph R. Biden,7360
Rio Blanco,President,,DEM,Joseph R. Biden,73
Rio Grande,President,,DEM,Joseph R. Biden,291
Routt,President,,DEM,Joseph R. Biden,1486
Saguache,President,,DEM,Joseph R. Biden,181
San Juan,President,,DEM,Joseph R. Biden,34
San Miguel,President,,DEM,Joseph R. Biden,462
Sedgwick,President,,DEM,Joseph R. Biden,41
Summit,President,,DEM,Joseph R. Biden,1626
Teller,President,,DEM,Joseph R. Biden,731
Washington,President,,DEM,Joseph R. Biden,39
Weld,President,,DEM,Joseph R. Biden,7304
Yuma,President,,DEM,Joseph R. Biden,129
Adams,President,,DEM,Tom Steyer,204
Alamosa,President,,DEM,Tom Steyer,21
Arapahoe,President,,DEM,Tom Steyer,324
Archuleta,President,,DEM,Tom Steyer,14
Baca,President,,DEM,Tom Steyer,3
Bent,President,,DEM,Tom Steyer,9
Boulder,President,,DEM,Tom Steyer,227
Broomfield,President,,DEM,Tom Steyer,48
Chaffee,President,,DEM,Tom Steyer,13
Cheyenne,President,,DEM,Tom Steyer,3
Clear Creek,President,,DEM,Tom Steyer,8
Conejos,President,,DEM,Tom Steyer,10
Costilla,President,,DEM,Tom Steyer,7
Crowley,President,,DEM,Tom Steyer,3
Custer,President,,DEM,Tom Steyer,4
Delta,President,,DEM,Tom Steyer,28
Denver,President,,DEM,Tom Steyer,351
Dolores,President,,DEM,Tom Steyer,4
Douglas,President,,DEM,Tom Steyer,144
Eagle,President,,DEM,Tom Steyer,32
El Paso,President,,DEM,Tom Steyer,361
Elbert,President,,DEM,Tom Steyer,11
Fremont,President,,DEM,Tom Steyer,38
Garfield,President,,DEM,Tom Steyer,36
Gilpin,President,,DEM,Tom Steyer,1
Grand,President,,DEM,Tom Steyer,15
Gunnison,President,,DEM,Tom Steyer,12
Hinsdale,President,,DEM,Tom Steyer,2
Huerfano,President,,DEM,Tom Steyer,10
Jackson,President,,DEM,Tom Steyer,1
Jefferson,President,,DEM,Tom Steyer,415
Kiowa,President,,DEM,Tom Steyer,0
Kit Carson,President,,DEM,Tom Steyer,2
La Plata,President,,DEM,Tom Steyer,63
Lake,President,,DEM,Tom Steyer,2
Larimer,President,,DEM,Tom Steyer,214
Las Animas,President,,DEM,Tom Steyer,11
Lincoln,President,,DEM,Tom Steyer,5
Logan,President,,DEM,Tom Steyer,13
Mesa,President,,DEM,Tom Steyer,138
Mineral,President,,DEM,Tom Steyer,4
Moffat,President,,DEM,Tom Steyer,1
Montezuma,President,,DEM,Tom Steyer,32
Montrose,President,,DEM,Tom Steyer,39
Morgan,President,,DEM,Tom Steyer,9
Otero,President,,DEM,Tom Steyer,19
Ouray,President,,DEM,Tom Steyer,10
Park,President,,DEM,Tom Steyer,14
Phillips,President,,DEM,Tom Steyer,3
Pitkin,President,,DEM,Tom Steyer,12
Prowers,President,,DEM,Tom Steyer,4
Pueblo,President,,DEM,Tom Steyer,140
Rio Blanco,President,,DEM,Tom Steyer,1
Rio Grande,President,,DEM,Tom Steyer,5
Routt,President,,DEM,Tom Steyer,23
Saguache,President,,DEM,Tom Steyer,7
San Juan,President,,DEM,Tom Steyer,1
San Miguel,President,,DEM,Tom Steyer,7
Sedgwick,President,,DEM,Tom Steyer,3
Summit,President,,DEM,Tom Steyer,21
Teller,President,,DEM,Tom Steyer,18
Washington,President,,DEM,Tom Steyer,1
Weld,President,,DEM,Tom Steyer,136
Yuma,President,,DEM,Tom Steyer,6
Adams,President,,DEM,Rita Krichevsky,40
Alamosa,President,,DEM,Rita Krichevsky,3
Arapahoe,President,,DEM,Rita Krichevsky,41
Archuleta,President,,DEM,Rita Krichevsky,4
Baca,President,,DEM,Rita Krichevsky,3
Bent,President,,DEM,Rita Krichevsky,1
Boulder,President,,DEM,Rita Krichevsky,16
Broomfield,President,,DEM,Rita Krichevsky,5
Chaffee,President,,DEM,Rita Krichevsky,2
Cheyenne,President,,DEM,Rita Krichevsky,0
Clear Creek,President,,DEM,Rita Krichevsky,0
Conejos,President,,DEM,Rita Krichevsky,4
Costilla,President,,DEM,Rita Krichevsky,0
Crowley,President,,DEM,Rita Krichevsky,0
Custer,President,,DEM,Rita Krichevsky,0
Delta,President,,DEM,Rita Krichevsky,5
Denver,President,,DEM,Rita Krichevsky,41
Dolores,President,,DEM,Rita Krichevsky,0
Douglas,President,,DEM,Rita Krichevsky,18
Eagle,President,,DEM,Rita Krichevsky,5
El Paso,President,,DEM,Rita Krichevsky,42
Elbert,President,,DEM,Rita Krichevsky,1
Fremont,President,,DEM,Rita Krichevsky,8
Garfield,President,,DEM,Rita Krichevsky,6
Gilpin,President,,DEM,Rita Krichevsky,2
Grand,President,,DEM,Rita Krichevsky,0
Gunnison,President,,DEM,Rita Krichevsky,1
Hinsdale,President,,DEM,Rita Krichevsky,0
Huerfano,President,,DEM,Rita Krichevsky,2
Jackson,President,,DEM,Rita Krichevsky,0
Jefferson,President,,DEM,Rita Krichevsky,43
Kiowa,President,,DEM,Rita Krichevsky,0
Kit Carson,President,,DEM,Rita Krichevsky,1
La Plata,President,,DEM,Rita Krichevsky,7
Lake,President,,DEM,Rita Krichevsky,2
Larimer,President,,DEM,Rita Krichevsky,25
Las Animas,President,,DEM,Rita Krichevsky,8
Lincoln,President,,DEM,Rita Krichevsky,0
Logan,President,,DEM,Rita Krichevsky,2
Mesa,President,,DEM,Rita Krichevsky,19
Mineral,President,,DEM,Rita Krichevsky,0
Moffat,President,,DEM,Rita Krichevsky,1
Montezuma,President,,DEM,Rita Krichevsky,2
Montrose,President,,DEM,Rita Krichevsky,2
Morgan,President,,DEM,Rita Krichevsky,3
Otero,President,,DEM,Rita Krichevsky,2
Ouray,President,,DEM,Rita Krichevsky,0
Park,President,,DEM,Rita Krichevsky,3
Phillips,President,,DEM,Rita Krichevsky,2
Pitkin,President,,DEM,Rita Krichevsky,0
Prowers,President,,DEM,Rita Krichevsky,1
Pueblo,President,,DEM,Rita Krichevsky,32
Rio Blanco,President,,DEM,Rita Krichevsky,0
Rio Grande,President,,DEM,Rita Krichevsky,0
Routt,President,,DEM,Rita Krichevsky,3
Saguache,President,,DEM,Rita Krichevsky,1
San Juan,President,,DEM,Rita Krichevsky,0
San Miguel,President,,DEM,Rita Krichevsky,1
Sedgwick,President,,DEM,Rita Krichevsky,3
Summit,President,,DEM,Rita Krichevsky,2
Teller,President,,DEM,Rita Krichevsky,1
Washington,President,,DEM,Rita Krichevsky,3
Weld,President,,DEM,Rita Krichevsky,25
Yuma,President,,DEM,Rita Krichevsky,1
Adams,President,,REP,Matthew John Matern,488
Alamosa,President,,REP,Matthew John Matern,24
Arapahoe,President,,REP,Matthew John Matern,809
Archuleta,President,,REP,Matthew John Matern,39
Baca,President,,REP,Matthew John Matern,2
Bent,President,,REP,Matthew John Matern,9
Boulder,President,,REP,Matthew John Matern,333
Broomfield,President,,REP,Matthew John Matern,123
Chaffee,President,,REP,Matthew John Matern,45
Cheyenne,President,,REP,Matthew John Matern,5
Clear Creek,President,,REP,Matthew John Matern,15
Conejos,President,,REP,Matthew John Matern,11
Costilla,President,,REP,Matthew John Matern,4
Crowley,President,,REP,Matthew John Matern,11
Custer,President,,REP,Matthew John Matern,8
Delta,President,,REP,Matthew John Matern,44
Denver,President,,REP,Matthew John Matern,530
Dolores,President,,REP,Matthew John Matern,4
Douglas,President,,REP,Matthew John Matern,556
Eagle,President,,REP,Matthew John Matern,32
El Paso,President,,REP,Matthew John Matern,1034
Elbert,President,,REP,Matthew John Matern,43
Fremont,President,,REP,Matthew John Matern,64
Garfield,President,,REP,Matthew John Matern,61
Gilpin,President,,REP,Matthew John Matern,5
Grand,President,,REP,Matthew John Matern,30
Gunnison,President,,REP,Matthew John Matern,19
Hinsdale,President,,REP,Matthew John Matern,3
Huerfano,President,,REP,Matthew John Matern,8
Jackson,President,,REP,Matthew John Matern,5
Jefferson,President,,REP,Matthew John Matern,963
Kiowa,President,,REP,Matthew John Matern,4
Kit Carson,President,,REP,Matthew John Matern,16
La Plata,President,,REP,Matthew John Matern,65
Lake,President,,REP,Matthew John Matern,4
Larimer,President,,REP,Matthew John Matern,555
Las Animas,President,,REP,Matthew John Matern,11
Lincoln,President,,REP,Matthew John Matern,9
Logan,President,,REP,Matthew John Matern,27
Mesa,President,,REP,Matthew John Matern,239
Mineral,President,,REP,Matthew John Matern,2
Moffat,President,,REP,Matthew John Matern,26
Montezuma,President,,REP,Matthew John Matern,46
Montrose,President,,REP,Matthew John Matern,56
Morgan,President,,REP,Matthew John Matern,28
Otero,President,,REP,Matthew John Matern,39
Ouray,President,,REP,Matthew John Matern,10
Park,President,,REP,Matthew John Matern,27
Phillips,President,,REP,Matthew John Matern,9
Pitkin,President,,REP,Matthew John Matern,16
Prowers,President,,REP,Matthew John Matern,15
Pueblo,President,,REP,Matthew John Matern,158
Rio Blanco,President,,REP,Matthew John Matern,9
Rio Grande,President,,REP,Matthew John Matern,29
Routt,President,,REP,Matthew John Matern,38
Saguache,President,,REP,Matthew John Matern,6
San Juan,President,,REP,Matthew John Matern,0
San Miguel,President,,REP,Matthew John Matern,5
Sedgwick,President,,REP,Matthew John Matern,9
Summit,President,,REP,Matthew John Matern,21
Teller,President,,REP,Matthew John Matern,37
Washington,President,,REP,Matthew John Matern,6
Weld,President,,REP,Matthew John Matern,366
Yuma,President,,REP,Matthew John Matern,24
Adams,President,,REP,Robert Ardini,209
Alamosa,President,,REP,Robert Ardini,10
Arapahoe,President,,REP,Robert Ardini,397
Archuleta,President,,REP,Robert Ardini,11
Baca,President,,REP,Robert Ardini,2
Bent,President,,REP,Robert Ardini,1
Boulder,President,,REP,Robert Ardini,186
Broomfield,President,,REP,Robert Ardini,51
Chaffee,President,,REP,Robert Ardini,20
Cheyenne,President,,REP,Robert Ardini,4
Clear Creek,President,,REP,Robert Ardini,8
Conejos,President,,REP,Robert Ardini,5
Costilla,President,,REP,Robert Ardini,0
Crowley,President,,REP,Robert Ardini,2
Custer,President,,REP,Robert Ardini,4
Delta,President,,REP,Robert Ardini,19
Denver,President,,REP,Robert Ardini,279
Dolores,President,,REP,Robert Ardini,1
Douglas,President,,REP,Robert Ardini,277
Eagle,President,,REP,Robert Ardini,12
El Paso,President,,REP,Robert Ardini,484
Elbert,President,,REP,Robert Ardini,26
Fremont,President,,REP,Robert Ardini,32
Garfield,President,,REP,Robert Ardini,30
Gilpin,President,,REP,Robert Ardini,6
Grand,President,,REP,Robert Ardini,16
Gunnison,President,,REP,Robert Ardini,5
Hinsdale,President,,REP,Robert Ardini,2
Huerfano,President,,REP,Robert Ardini,5
Jackson,President,,REP,Robert Ardini,1
Jefferson,President,,REP,Robert Ardini,468
Kiowa,President,,REP,Robert Ardini,0
Kit Carson,President,,REP,Robert Ardini,1
La Plata,President,,REP,Robert Ardini,21
Lake,President,,REP,Robert Ardini,3
Larimer,President,,REP,Robert Ardini,249
Las Animas,President,,REP,Robert Ardini,6
Lincoln,President,,REP,Robert Ardini,2
Logan,President,,REP,Robert Ardini,12
Mesa,President,,REP,Robert Ardini,113
Mineral,President,,REP,Robert Ardini,0
Moffat,President,,REP,Robert Ardini,11
Montezuma,President,,REP,Robert Ardini,11
Montrose,President,,REP,Robert Ardini,27
Morgan,President,,REP,Robert Ardini,15
Otero,President,,REP,Robert Ardini,12
Ouray,President,,REP,Robert Ardini,3
Park,President,,REP,Robert Ardini,12
Phillips,President,,REP,Robert Ardini,6
Pitkin,President,,REP,Robert Ardini,3
Prowers,President,,REP,Robert Ardini,7
Pueblo,President,,REP,Robert Ardini,76
Rio Blanco,President,,REP,Robert Ardini,4
Rio Grande,President,,REP,Robert Ardini,7
Routt,President,,REP,Robert Ardini,10
Saguache,President,,REP,Robert Ardini,0
San Juan,President,,REP,Robert Ardini,2
San Miguel,President,,REP,Robert Ardini,2
Sedgwick,President,,REP,Robert Ardini,1
Summit,President,,REP,Robert Ardini,11
Teller,President,,REP,Robert Ardini,9
Washington,President,,REP,Robert Ardini,6
Weld,President,,REP,Robert Ardini,166
Yuma,President,,REP,Robert Ardini,7
Adams,President,,REP,Joe Walsh,814
Alamosa,President,,REP,Joe Walsh,42
Arapahoe,President,,REP,Joe Walsh,1461
Archuleta,President,,REP,Joe Walsh,47
Baca,President,,REP,Joe Walsh,7
Bent,President,,REP,Joe Walsh,10
Boulder,President,,REP,Joe Walsh,618
Broomfield,President,,REP,Joe Walsh,200
Chaffee,President,,REP,Joe Walsh,69
Cheyenne,President,,REP,Joe Walsh,3
Clear Creek,President,,REP,Joe Walsh,32
Conejos,President,,REP,Joe Walsh,24
Costilla,President,,REP,Joe Walsh,4
Crowley,President,,REP,Joe Walsh,8
Custer,President,,REP,Joe Walsh,32
Delta,President,,REP,Joe Walsh,91
Denver,President,,REP,Joe Walsh,944
Dolores,President,,REP,Joe Walsh,5
Douglas,President,,REP,Joe Walsh,951
Eagle,President,,REP,Joe Walsh,112
El Paso,President,,REP,Joe Walsh,1699
Elbert,President,,REP,Joe Walsh,80
Fremont,President,,REP,Joe Walsh,126
Garfield,President,,REP,Joe Walsh,128
Gilpin,President,,REP,Joe Walsh,12
Grand,President,,REP,Joe Walsh,72
Gunnison,President,,REP,Joe Walsh,45
Hinsdale,President,,REP,Joe Walsh,6
Huerfano,President,,REP,Joe Walsh,26
Jackson,President,,REP,Joe Walsh,13
Jefferson,President,,REP,Joe Walsh,1835
Kiowa,President,,REP,Joe Walsh,6
Kit Carson,President,,REP,Joe Walsh,22
La Plata,President,,REP,Joe Walsh,147
Lake,President,,REP,Joe Walsh,14
Larimer,President,,REP,Joe Walsh,967
Las Animas,President,,REP,Joe Walsh,30
Lincoln,President,,REP,Joe Walsh,19
Logan,President,,REP,Joe Walsh,71
Mesa,President,,REP,Joe Walsh,432
Mineral,President,,REP,Joe Walsh,5
Moffat,President,,REP,Joe Walsh,35
Montezuma,President,,REP,Joe Walsh,77
Montrose,President,,REP,Joe Walsh,117
Morgan,President,,REP,Joe Walsh,82
Otero,President,,REP,Joe Walsh,64
Ouray,President,,REP,Joe Walsh,17
Park,President,,REP,Joe Walsh,57
Phillips,President,,REP,Joe Walsh,22
Pitkin,President,,REP,Joe Walsh,33
Prowers,President,,REP,Joe Walsh,29
Pueblo,President,,REP,Joe Walsh,344
Rio Blanco,President,,REP,Joe Walsh,18
Rio Grande,President,,REP,Joe Walsh,62
Routt,President,,REP,Joe Walsh,86
Saguache,President,,REP,Joe Walsh,15
San Juan,President,,REP,Joe Walsh,3
San Miguel,President,,REP,Joe Walsh,14
Sedgwick,President,,REP,Joe Walsh,15
Summit,President,,REP,Joe Walsh,98
Teller,President,,REP,Joe Walsh,60
Washington,President,,REP,Joe Walsh,20
Weld,President,,REP,Joe Walsh,550
Yuma,President,,REP,Joe Walsh,25
Adams,President,,REP,Donald J. Trump,39107
Alamosa,President,,REP,Donald J. Trump,1780
Arapahoe,President,,REP,Donald J. Trump,56051
Archuleta,President,,REP,Donald J. Trump,2526
Baca,President,,REP,Donald J. Trump,1137
Bent,President,,REP,Donald J. Trump,826
Boulder,President,,REP,Donald J. Trump,18551
Broomfield,President,,REP,Donald J. Trump,7371
Chaffee,President,,REP,Donald J. Trump,3364
Cheyenne,President,,REP,Donald J. Trump,636
Clear Creek,President,,REP,Donald J. Trump,1229
Conejos,President,,REP,Donald J. Trump,1028
Costilla,President,,REP,Donald J. Trump,225
Crowley,President,,REP,Donald J. Trump,762
Custer,President,,REP,Donald J. Trump,1506
Delta,President,,REP,Donald J. Trump,7198
Denver,President,,REP,Donald J. Trump,25640
Dolores,President,,REP,Donald J. Trump,638
Douglas,President,,REP,Donald J. Trump,54263
Eagle,President,,REP,Donald J. Trump,3687
El Paso,President,,REP,Donald J. Trump,101825
Elbert,President,,REP,Donald J. Trump,7424
Fremont,President,,REP,Donald J. Trump,9153
Garfield,President,,REP,Donald J. Trump,6827
Gilpin,President,,REP,Donald J. Trump,742
Grand,President,,REP,Donald J. Trump,2464
Gunnison,President,,REP,Donald J. Trump,1666
Hinsdale,President,,REP,Donald J. Trump,212
Huerfano,President,,REP,Donald J. Trump,1125
Jackson,President,,REP,Donald J. Trump,454
Jefferson,President,,REP,Donald J. Trump,69850
Kiowa,President,,REP,Donald J. Trump,514
Kit Carson,President,,REP,Donald J. Trump,1973
La Plata,President,,REP,Donald J. Trump,6608
Lake,President,,REP,Donald J. Trump,472
Larimer,President,,REP,Donald J. Trump,41351
Las Animas,President,,REP,Donald J. Trump,1886
Lincoln,President,,REP,Donald J. Trump,1320
Logan,President,,REP,Donald J. Trump,4795
Mesa,President,,REP,Donald J. Trump,27382
Mineral,President,,REP,Donald J. Trump,235
Moffat,President,,REP,Donald J. Trump,2997
Montezuma,President,,REP,Donald J. Trump,5034
Montrose,President,,REP,Donald J. Trump,9115
Morgan,President,,REP,Donald J. Trump,4754
Otero,President,,REP,Donald J. Trump,3105
Ouray,President,,REP,Donald J. Trump,854
Park,President,,REP,Donald J. Trump,3493
Phillips,President,,REP,Donald J. Trump,1153
Pitkin,President,,REP,Donald J. Trump,872
Prowers,President,,REP,Donald J. Trump,2355
Pueblo,President,,REP,Donald J. Trump,18358
Rio Blanco,President,,REP,Donald J. Trump,1986
Rio Grande,President,,REP,Donald J. Trump,1944
Routt,President,,REP,Donald J. Trump,2411
Saguache,President,,REP,Donald J. Trump,656
San Juan,President,,REP,Donald J. Trump,74
San Miguel,President,,REP,Donald J. Trump,456
Sedgwick,President,,REP,Donald J. Trump,678
Summit,President,,REP,Donald J. Trump,1915
Teller,President,,REP,Donald J. Trump,5813
Washington,President,,REP,Donald J. Trump,1641
Weld,President,,REP,Donald J. Trump,41037
Yuma,President,,REP,Donald J. Trump,2372
Adams,President,,REP,Bill Weld,1235
Alamosa,President,,REP,Bill Weld,47
Arapahoe,President,,REP,Bill Weld,2927
Archuleta,President,,REP,Bill Weld,82
Baca,President,,REP,Bill Weld,5
Bent,President,,REP,Bill Weld,15
Boulder,President,,REP,Bill Weld,1647
Broomfield,President,,REP,Bill Weld,439
Chaffee,President,,REP,Bill Weld,123
Cheyenne,President,,REP,Bill Weld,5
Clear Creek,President,,REP,Bill Weld,63
Conejos,President,,REP,Bill Weld,26
Costilla,President,,REP,Bill Weld,7
Crowley,President,,REP,Bill Weld,18
Custer,President,,REP,Bill Weld,61
Delta,President,,REP,Bill Weld,127
Denver,President,,REP,Bill Weld,2329
Dolores,President,,REP,Bill Weld,3
Douglas,President,,REP,Bill Weld,2300
Eagle,President,,REP,Bill Weld,224
El Paso,President,,REP,Bill Weld,3352
Elbert,President,,REP,Bill Weld,140
Fremont,President,,REP,Bill Weld,142
Garfield,President,,REP,Bill Weld,207
Gilpin,President,,REP,Bill Weld,27
Grand,President,,REP,Bill Weld,121
Gunnison,President,,REP,Bill Weld,80
Hinsdale,President,,REP,Bill Weld,18
Huerfano,President,,REP,Bill Weld,23
Jackson,President,,REP,Bill Weld,11
Jefferson,President,,REP,Bill Weld,3612
Kiowa,President,,REP,Bill Weld,8
Kit Carson,President,,REP,Bill Weld,27
La Plata,President,,REP,Bill Weld,260
Lake,President,,REP,Bill Weld,20
Larimer,President,,REP,Bill Weld,2214
Las Animas,President,,REP,Bill Weld,28
Lincoln,President,,REP,Bill Weld,15
Logan,President,,REP,Bill Weld,76
Mesa,President,,REP,Bill Weld,673
Mineral,President,,REP,Bill Weld,8
Moffat,President,,REP,Bill Weld,39
Montezuma,President,,REP,Bill Weld,109
Montrose,President,,REP,Bill Weld,174
Morgan,President,,REP,Bill Weld,84
Otero,President,,REP,Bill Weld,56
Ouray,President,,REP,Bill Weld,43
Park,President,,REP,Bill Weld,110
Phillips,President,,REP,Bill Weld,12
Pitkin,President,,REP,Bill Weld,71
Prowers,President,,REP,Bill Weld,20
Pueblo,President,,REP,Bill Weld,384
Rio Blanco,President,,REP,Bill Weld,34
Rio Grande,President,,REP,Bill Weld,47
Routt,President,,REP,Bill Weld,153
Saguache,President,,REP,Bill Weld,13
San Juan,President,,REP,Bill Weld,7
San Miguel,President,,REP,Bill Weld,29
Sedgwick,President,,REP,Bill Weld,16
Summit,President,,REP,Bill Weld,145
Teller,President,,REP,Bill Weld,161
Washington,President,,REP,Bill Weld,29
Weld,President,,REP,Bill Weld,1193
Yuma,President,,REP,Bill Weld,24
Adams,President,,REP,Zoltan G. Istvan,181
Alamosa,President,,REP,Zoltan G. Istvan,2
Arapahoe,President,,REP,Zoltan G. Istvan,377
Archuleta,President,,REP,Zoltan G. Istvan,7
Baca,President,,REP,Zoltan G. Istvan,0
Bent,President,,REP,Zoltan G. Istvan,0
Boulder,President,,REP,Zoltan G. Istvan,183
Broomfield,President,,REP,Zoltan G. Istvan,41
Chaffee,President,,REP,Zoltan G. Istvan,14
Cheyenne,President,,REP,Zoltan G. Istvan,3
Clear Creek,President,,REP,Zoltan G. Istvan,6
Conejos,President,,REP,Zoltan G. Istvan,12
Costilla,President,,REP,Zoltan G. Istvan,3
Crowley,President,,REP,Zoltan G. Istvan,1
Custer,President,,REP,Zoltan G. Istvan,4
Delta,President,,REP,Zoltan G. Istvan,17
Denver,President,,REP,Zoltan G. Istvan,337
Dolores,President,,REP,Zoltan G. Istvan,0
Douglas,President,,REP,Zoltan G. Istvan,253
Eagle,President,,REP,Zoltan G. Istvan,26
El Paso,President,,REP,Zoltan G. Istvan,434
Elbert,President,,REP,Zoltan G. Istvan,24
Fremont,President,,REP,Zoltan G. Istvan,27
Garfield,President,,REP,Zoltan G. Istvan,34
Gilpin,President,,REP,Zoltan G. Istvan,4
Grand,President,,REP,Zoltan G. Istvan,16
Gunnison,President,,REP,Zoltan G. Istvan,8
Hinsdale,President,,REP,Zoltan G. Istvan,5
Huerfano,President,,REP,Zoltan G. Istvan,0
Jackson,President,,REP,Zoltan G. Istvan,1
Jefferson,President,,REP,Zoltan G. Istvan,494
Kiowa,President,,REP,Zoltan G. Istvan,1
Kit Carson,President,,REP,Zoltan G. Istvan,6
