county,office,district,party,candidate,votes
TOTALS,State House,22,DEM,Peter Mazula,2735
JEFFERSON,State House,22,DEM,,2735
TOTALS,State House,22,DEM,,2735
JEFFERSON,State House,23,DEM,Gwyn Green,3065
TOTALS,State House,23,DEM,Gwyn Green,3065
JEFFERSON,State House,23,DEM,,3065
TOTALS,State House,23,DEM,,3065
JEFFERSON,State House,24,DEM,Cheri Jahn,3568
TOTALS,State House,24,DEM,Cheri Jahn,3568
JEFFERSON,State House,24,DEM,,3568
TOTALS,State House,24,DEM,,3568
JEFFERSON,State House,25,DEM,Donna Red Wing,3332
TOTALS,State House,25,DEM,Donna Red Wing,3332
JEFFERSON,State House,25,DEM,,3332
TOTALS,State House,25,DEM,,3332
JEFFERSON,State House,26,DEM,Betty Boyd,3796
TOTALS,State House,26,DEM,Betty Boyd,3796
JEFFERSON,State House,26,DEM,,3796
TOTALS,State House,26,DEM,,3796
JEFFERSON,State House,27,DEM,Chris Rose,3401
TOTALS,State House,27,DEM,Chris Rose,3401
JEFFERSON,State House,27,DEM,,3401
TOTALS,State House,27,DEM,,3401
JEFFERSON,State House,28,DEM,Thomas Dittemore,2495
TOTALS,State House,28,DEM,Thomas Dittemore,2495
JEFFERSON,State House,28,DEM,,2495
TOTALS,State House,28,DEM,,2495
JEFFERSON,State House,29,DEM,Debbie J. Benefield,2877
TOTALS,State House,29,DEM,Debbie J. Benefield,2877
JEFFERSON,State House,29,DEM,,2877
TOTALS,State House,29,DEM,,2877
ADAMS,State House,30,DEM,Mary Hodge,2100
TOTALS,State House,30,DEM,Mary Hodge,2100
ADAMS,State House,30,DEM,,2100
TOTALS,State House,30,DEM,,2100
ADAMS,State House,31,DEM,Judy Solano,2891
TOTALS,State House,31,DEM,Judy Solano,2891
ADAMS,State House,31,DEM,,2891
TOTALS,State House,31,DEM,,2891
ADAMS,State House,32,DEM,"Valentin ""Val"" Vigil",2482
TOTALS,State House,32,DEM,"Valentin ""Val"" Vigil",2482
ADAMS,State House,32,DEM,,2482
TOTALS,State House,32,DEM,,2482
ADAMS,State House,33,DEM,Dianne Primavera,452
BOULDER,State House,33,DEM,Dianne Primavera,506
BROOMFIELD,State House,33,DEM,Dianne Primavera,2071
WELD,State House,33,DEM,Dianne Primavera,4
TOTALS,State House,33,DEM,Dianne Primavera,3033
ADAMS,State House,33,DEM,,452
BOULDER,State House,33,DEM,,506
BROOMFIELD,State House,33,DEM,,2071
WELD,State House,33,DEM,,4
TOTALS,State House,33,DEM,,3033
ADAMS,State House,34,DEM,Lois Tochtrop,2836
TOTALS,State House,34,DEM,Lois Tochtrop,2836
ADAMS,State House,34,DEM,,2836
TOTALS,State House,34,DEM,,2836
ADAMS,State House,35,DEM,Ann Ragsdale,2869
TOTALS,State House,35,DEM,Ann Ragsdale,2869
ADAMS,State House,35,DEM,Jeffrey J. Vigil,1522
TOTALS,State House,35,DEM,Jeffrey J. Vigil,1522
ADAMS,State House,35,DEM,,4391
TOTALS,State House,35,DEM,,4391
ARAPAHOE,State House,37,DEM,Thomas M. Donahue,2978
TOTALS,State House,37,DEM,Thomas M. Donahue,2978
ARAPAHOE,State House,37,DEM,,2978
TOTALS,State House,37,DEM,,2978
ARAPAHOE,State House,38,DEM,Glen L. Emerson,3022
JEFFERSON,State House,38,DEM,Glen L. Emerson,13
TOTALS,State House,38,DEM,Glen L. Emerson,3035
ARAPAHOE,State House,38,DEM,,3022
JEFFERSON,State House,38,DEM,,13
TOTALS,State House,38,DEM,,3035
ARAPAHOE,State House,39,DEM,Mollie T.M. Cullom,2775
TOTALS,State House,39,DEM,Mollie T.M. Cullom,2775
ARAPAHOE,State House,39,DEM,,2775
TOTALS,State House,39,DEM,,2775
ARAPAHOE,State House,40,DEM,Martha J. Karnopp,1394
ELBERT,State House,40,DEM,Martha J. Karnopp,353
TOTALS,State House,40,DEM,Martha J. Karnopp,1747
ARAPAHOE,State House,40,DEM,,1394
ELBERT,State House,40,DEM,,353
TOTALS,State House,40,DEM,,1747
ARAPAHOE,State House,41,DEM,Nancy J. Todd,3227
TOTALS,State House,41,DEM,Nancy J. Todd,3227
ARAPAHOE,State House,41,DEM,,3227
TOTALS,State House,41,DEM,,3227
ARAPAHOE,State House,42,DEM,Michael Garcia,2021
TOTALS,State House,42,DEM,Michael Garcia,2021
ARAPAHOE,State House,42,DEM,,2021
TOTALS,State House,42,DEM,,2021
DOUGLAS,State House,43,DEM,Craig Ziesman,1677
TOTALS,State House,43,DEM,Craig Ziesman,1677
DOUGLAS,State House,43,DEM,,1677
TOTALS,State House,43,DEM,,1677
DOUGLAS,State House,45,DEM,Penny Burley,1468
TELLER,State House,45,DEM,Penny Burley,497
TOTALS,State House,45,DEM,Penny Burley,1965
DOUGLAS,State House,45,DEM,,1468
TELLER,State House,45,DEM,,497
TOTALS,State House,45,DEM,,1965
PUEBLO,State House,46,DEM,Dorothy B. Butcher,5311
TOTALS,State House,46,DEM,Dorothy B. Butcher,5311
PUEBLO,State House,46,DEM,,5311
TOTALS,State House,46,DEM,,5311
FREMONT,State House,47,DEM,"Liane ""Buffie"" McFadyen",290
PUEBLO,State House,47,DEM,"Liane ""Buffie"" McFadyen",3857
TOTALS,State House,47,DEM,"Liane ""Buffie"" McFadyen",4147
FREMONT,State House,47,DEM,,290
PUEBLO,State House,47,DEM,,3857
TOTALS,State House,47,DEM,,4147
WELD,State House,48,DEM,Michael P. Dugan,2262
TOTALS,State House,48,DEM,Michael P. Dugan,2262
WELD,State House,48,DEM,,2262
TOTALS,State House,48,DEM,,2262
LARIMER,State House,49,DEM,Doug Frisbie,2786
WELD,State House,49,DEM,Doug Frisbie,296
TOTALS,State House,49,DEM,Doug Frisbie,3082
LARIMER,State House,49,DEM,,2786
WELD,State House,49,DEM,,296
TOTALS,State House,49,DEM,,3082
WELD,State House,50,DEM,James L. Riesberg,1520
TOTALS,State House,50,DEM,James L. Riesberg,1520
WELD,State House,50,DEM,,1520
TOTALS,State House,50,DEM,,1520
LARIMER,State House,52,DEM,John Michael Kefalas,2327
TOTALS,State House,52,DEM,John Michael Kefalas,2327
LARIMER,State House,52,DEM,Bill Bertschy,2318
TOTALS,State House,52,DEM,Bill Bertschy,2318
LARIMER,State House,52,DEM,,4645
TOTALS,State House,52,DEM,,4645
LARIMER,State House,53,DEM,Angie Paccione,2884
TOTALS,State House,53,DEM,Angie Paccione,2884
LARIMER,State House,53,DEM,,2884
TOTALS,State House,53,DEM,,2884
DELTA,State House,54,DEM,Teresa Coons,551
MESA,State House,54,DEM,Teresa Coons,1870
TOTALS,State House,54,DEM,Teresa Coons,2421
DELTA,State House,54,DEM,,551
MESA,State House,54,DEM,,1870
TOTALS,State House,54,DEM,,2421
MESA,State House,55,DEM,Bernie Buescher,2570
TOTALS,State House,55,DEM,Bernie Buescher,2570
MESA,State House,55,DEM,,2570
TOTALS,State House,55,DEM,,2570
EAGLE,State House,56,DEM,Gary Lindstrom,496
LAKE,State House,56,DEM,Gary Lindstrom,412
SUMMIT,State House,56,DEM,Gary Lindstrom,771
TOTALS,State House,56,DEM,Gary Lindstrom,1679
EAGLE,State House,56,DEM,,496
LAKE,State House,56,DEM,,412
SUMMIT,State House,56,DEM,,771
TOTALS,State House,56,DEM,,1679
GARFIELD,State House,57,DEM,Sam Robinson,330
GRAND,State House,57,DEM,Sam Robinson,403
JACKSON,State House,57,DEM,Sam Robinson,57
MOFFAT,State House,57,DEM,Sam Robinson,379
RIO BLANCO,State House,57,DEM,Sam Robinson,116
ROUTT,State House,57,DEM,Sam Robinson,687
TOTALS,State House,57,DEM,Sam Robinson,1972
GARFIELD,State House,57,DEM,,330
GRAND,State House,57,DEM,,403
JACKSON,State House,57,DEM,,57
MOFFAT,State House,57,DEM,,379
RIO BLANCO,State House,57,DEM,,116
ROUTT,State House,57,DEM,,687
TOTALS,State House,57,DEM,,1972
DELTA,State House,58,DEM,Neal J. Schwieterman,428
DOLORES,State House,58,DEM,Neal J. Schwieterman,151
MONTEZUMA,State House,58,DEM,Neal J. Schwieterman,233
MONTROSE,State House,58,DEM,Neal J. Schwieterman,569
OURAY,State House,58,DEM,Neal J. Schwieterman,176
SAN MIGUEL,State House,58,DEM,Neal J. Schwieterman,181
TOTALS,State House,58,DEM,Neal J. Schwieterman,1738
DELTA,State House,58,DEM,,428
DOLORES,State House,58,DEM,,151
MONTEZUMA,State House,58,DEM,,233
MONTROSE,State House,58,DEM,,569
OURAY,State House,58,DEM,,176
SAN MIGUEL,State House,58,DEM,,181
TOTALS,State House,58,DEM,,1738
CHAFFEE,State House,60,DEM,Emily Tracy,978
CUSTER,State House,60,DEM,Emily Tracy,129
FREMONT,State House,60,DEM,Emily Tracy,820
PARK,State House,60,DEM,Emily Tracy,457
PUEBLO,State House,60,DEM,Emily Tracy,277
SAGUACHE,State House,60,DEM,Emily Tracy,141
TOTALS,State House,60,DEM,Emily Tracy,2802
CHAFFEE,State House,60,DEM,,978
CUSTER,State House,60,DEM,,129
FREMONT,State House,60,DEM,,820
PARK,State House,60,DEM,,457
PUEBLO,State House,60,DEM,,277
SAGUACHE,State House,60,DEM,,141
TOTALS,State House,60,DEM,,2802
EAGLE,State House,61,DEM,Kathleen Curry,181
GARFIELD,State House,61,DEM,Kathleen Curry,966
GUNNISON,State House,61,DEM,Kathleen Curry,784
HINSDALE,State House,61,DEM,Kathleen Curry,48
PITKIN,State House,61,DEM,Kathleen Curry,663
TOTALS,State House,61,DEM,Kathleen Curry,2642
EAGLE,State House,61,DEM,,181
GARFIELD,State House,61,DEM,,966
GUNNISON,State House,61,DEM,,784
HINSDALE,State House,61,DEM,,48
PITKIN,State House,61,DEM,,663
TOTALS,State House,61,DEM,,2642
ALAMOSA,State House,62,DEM,Charlotte Higel Bobicki,738
CONEJOS,State House,62,DEM,Charlotte Higel Bobicki,419
COSTILLA,State House,62,DEM,Charlotte Higel Bobicki,355
HUERFANO,State House,62,DEM,Charlotte Higel Bobicki,97
MINERAL,State House,62,DEM,Charlotte Higel Bobicki,250
PUEBLO,State House,62,DEM,Charlotte Higel Bobicki,411
RIO GRANDE,State House,62,DEM,Charlotte Higel Bobicki,421
SAGUACHE,State House,62,DEM,Charlotte Higel Bobicki,203
TOTALS,State House,62,DEM,Charlotte Higel Bobicki,2894
ALAMOSA,State House,62,DEM,Rafael Lorenzo Gallegos,317
CONEJOS,State House,62,DEM,Rafael Lorenzo Gallegos,877
COSTILLA,State House,62,DEM,Rafael Lorenzo Gallegos,522
HUERFANO,State House,62,DEM,Rafael Lorenzo Gallegos,86
MINERAL,State House,62,DEM,Rafael Lorenzo Gallegos,30
PUEBLO,State House,62,DEM,Rafael Lorenzo Gallegos,1225
RIO GRANDE,State House,62,DEM,Rafael Lorenzo Gallegos,312
SAGUACHE,State House,62,DEM,Rafael Lorenzo Gallegos,112
TOTALS,State House,62,DEM,Rafael Lorenzo Gallegos,3481
ALAMOSA,State House,62,DEM,,1055
CONEJOS,State House,62,DEM,,1296
COSTILLA,State House,62,DEM,,877
HUERFANO,State House,62,DEM,,183
MINERAL,State House,62,DEM,,280
PUEBLO,State House,62,DEM,,1636
RIO GRANDE,State House,62,DEM,,733
SAGUACHE,State House,62,DEM,,315
TOTALS,State House,62,DEM,,6375
ADAMS,State House,63,DEM,James L. Bowen,99
CHEYENNE,State House,63,DEM,James L. Bowen,59
CROWLEY,State House,63,DEM,James L. Bowen,153
KIOWA,State House,63,DEM,James L. Bowen,52
KIT CARSON,State House,63,DEM,James L. Bowen,209
LINCOLN,State House,63,DEM,James L. Bowen,162
MORGAN,State House,63,DEM,James L. Bowen,754
WASHINGTON,State House,63,DEM,James L. Bowen,107
YUMA,State House,63,DEM,James L. Bowen,297
TOTALS,State House,63,DEM,James L. Bowen,1892
ADAMS,State House,63,DEM,,99
CHEYENNE,State House,63,DEM,,59
CROWLEY,State House,63,DEM,,153
KIOWA,State House,63,DEM,,52
KIT CARSON,State House,63,DEM,,209
LINCOLN,State House,63,DEM,,162
MORGAN,State House,63,DEM,,754
WASHINGTON,State House,63,DEM,,107
YUMA,State House,63,DEM,,297
TOTALS,State House,63,DEM,,1892
BACA,State House,64,DEM,Wesley McKinley,556
BENT,State House,64,DEM,Wesley McKinley,298
HUERFANO,State House,64,DEM,Wesley McKinley,833
LAS ANIMAS,State House,64,DEM,Wesley McKinley,1625
OTERO,State House,64,DEM,Wesley McKinley,1053
PROWERS,State House,64,DEM,Wesley McKinley,341
TOTALS,State House,64,DEM,Wesley McKinley,4706
BACA,State House,64,DEM,,556
BENT,State House,64,DEM,,298
HUERFANO,State House,64,DEM,,833
LAS ANIMAS,State House,64,DEM,,1625
OTERO,State House,64,DEM,,1053
PROWERS,State House,64,DEM,,341
TOTALS,State House,64,DEM,,4706
LOGAN,State House,65,DEM,Tim Erickson,723
PHILLIPS,State House,65,DEM,Tim Erickson,116
SEDGWICK,State House,65,DEM,Tim Erickson,107
WELD,State House,65,DEM,Tim Erickson,977
TOTALS,State House,65,DEM,Tim Erickson,1923
LOGAN,State House,65,DEM,,723
PHILLIPS,State House,65,DEM,,116
SEDGWICK,State House,65,DEM,,107
WELD,State House,65,DEM,,977
TOTALS,State House,65,DEM,,1923
ADAMS,U.S. Senate,,REP,Bob Schaffer,5098
ALAMOSA,U.S. Senate,,REP,Bob Schaffer,272
ARAPAHOE,U.S. Senate,,REP,Bob Schaffer,14763
ARCHULETA,U.S. Senate,,REP,Bob Schaffer,473
BACA,U.S. Senate,,REP,Bob Schaffer,425
BENT,U.S. Senate,,REP,Bob Schaffer,202
BOULDER,U.S. Senate,,REP,Bob Schaffer,4270
BROOMFIELD,U.S. Senate,,REP,Bob Schaffer,1209
CHAFFEE,U.S. Senate,,REP,Bob Schaffer,828
CHEYENNE,U.S. Senate,,REP,Bob Schaffer,292
CLEAR CREEK,U.S. Senate,,REP,Bob Schaffer,188
CONEJOS,U.S. Senate,,REP,Bob Schaffer,362
COSTILLA,U.S. Senate,,REP,Bob Schaffer,26
CROWLEY,U.S. Senate,,REP,Bob Schaffer,231
CUSTER,U.S. Senate,,REP,Bob Schaffer,449
DELTA,U.S. Senate,,REP,Bob Schaffer,1477
DENVER,U.S. Senate,,REP,Bob Schaffer,7320
DOLORES,U.S. Senate,,REP,Bob Schaffer,84
DOUGLAS,U.S. Senate,,REP,Bob Schaffer,7314
EAGLE,U.S. Senate,,REP,Bob Schaffer,343
ELBERT,U.S. Senate,,REP,Bob Schaffer,1167
EL PASO,U.S. Senate,,REP,Bob Schaffer,23256
FREMONT,U.S. Senate,,REP,Bob Schaffer,1215
GARFIELD,U.S. Senate,,REP,Bob Schaffer,820
GILPIN,U.S. Senate,,REP,Bob Schaffer,124
GRAND,U.S. Senate,,REP,Bob Schaffer,428
GUNNISON,U.S. Senate,,REP,Bob Schaffer,177
HINSDALE,U.S. Senate,,REP,Bob Schaffer,96
HUERFANO,U.S. Senate,,REP,Bob Schaffer,163
JACKSON,U.S. Senate,,REP,Bob Schaffer,170
JEFFERSON,U.S. Senate,,REP,Bob Schaffer,15886
KIOWA,U.S. Senate,,REP,Bob Schaffer,153
KIT CARSON,U.S. Senate,,REP,Bob Schaffer,558
LAKE,U.S. Senate,,REP,Bob Schaffer,65
LARIMER,U.S. Senate,,REP,Bob Schaffer,15432
LAS ANIMAS,U.S. Senate,,REP,Bob Schaffer,319
LA PLATA,U.S. Senate,,REP,Bob Schaffer,1333
LINCOLN,U.S. Senate,,REP,Bob Schaffer,445
LOGAN,U.S. Senate,,REP,Bob Schaffer,1195
MESA,U.S. Senate,,REP,Bob Schaffer,4971
MINERAL,U.S. Senate,,REP,Bob Schaffer,23
MOFFAT,U.S. Senate,,REP,Bob Schaffer,652
MONTEZUMA,U.S. Senate,,REP,Bob Schaffer,639
MONTROSE,U.S. Senate,,REP,Bob Schaffer,818
MORGAN,U.S. Senate,,REP,Bob Schaffer,1158
OTERO,U.S. Senate,,REP,Bob Schaffer,512
OURAY,U.S. Senate,,REP,Bob Schaffer,350
PARK,U.S. Senate,,REP,Bob Schaffer,475
PHILLIPS,U.S. Senate,,REP,Bob Schaffer,373
PITKIN,U.S. Senate,,REP,Bob Schaffer,190
PROWERS,U.S. Senate,,REP,Bob Schaffer,527
PUEBLO,U.S. Senate,,REP,Bob Schaffer,1991
RIO BLANCO,U.S. Senate,,REP,Bob Schaffer,336
RIO GRANDE,U.S. Senate,,REP,Bob Schaffer,310
ROUTT,U.S. Senate,,REP,Bob Schaffer,524
SAGUACHE,U.S. Senate,,REP,Bob Schaffer,96
SAN JUAN,U.S. Senate,,REP,Bob Schaffer,19
SAN MIGUEL,U.S. Senate,,REP,Bob Schaffer,53
SEDGWICK,U.S. Senate,,REP,Bob Schaffer,198
SUMMIT,U.S. Senate,,REP,Bob Schaffer,543
TELLER,U.S. Senate,,REP,Bob Schaffer,686
WASHINGTON,U.S. Senate,,REP,Bob Schaffer,564
WELD,U.S. Senate,,REP,Bob Schaffer,7092
YUMA,U.S. Senate,,REP,Bob Schaffer,546
TOTALS,U.S. Senate,,REP,Bob Schaffer,132274
ADAMS,U.S. Senate,,REP,Pete Coors,9375
ALAMOSA,U.S. Senate,,REP,Pete Coors,760
ARAPAHOE,U.S. Senate,,REP,Pete Coors,23485
ARCHULETA,U.S. Senate,,REP,Pete Coors,995
BACA,U.S. Senate,,REP,Pete Coors,207
BENT,U.S. Senate,,REP,Pete Coors,272
BOULDER,U.S. Senate,,REP,Pete Coors,7090
BROOMFIELD,U.S. Senate,,REP,Pete Coors,2125
CHAFFEE,U.S. Senate,,REP,Pete Coors,1726
CHEYENNE,U.S. Senate,,REP,Pete Coors,195
CLEAR CREEK,U.S. Senate,,REP,Pete Coors,514
CONEJOS,U.S. Senate,,REP,Pete Coors,523
COSTILLA,U.S. Senate,,REP,Pete Coors,75
CROWLEY,U.S. Senate,,REP,Pete Coors,267
CUSTER,U.S. Senate,,REP,Pete Coors,832
DELTA,U.S. Senate,,REP,Pete Coors,2522
DENVER,U.S. Senate,,REP,Pete Coors,14214
DOLORES,U.S. Senate,,REP,Pete Coors,102
DOUGLAS,U.S. Senate,,REP,Pete Coors,13774
EAGLE,U.S. Senate,,REP,Pete Coors,916
ELBERT,U.S. Senate,,REP,Pete Coors,1209
EL PASO,U.S. Senate,,REP,Pete Coors,31001
FREMONT,U.S. Senate,,REP,Pete Coors,2719
GARFIELD,U.S. Senate,,REP,Pete Coors,2130
GILPIN,U.S. Senate,,REP,Pete Coors,263
GRAND,U.S. Senate,,REP,Pete Coors,1003
GUNNISON,U.S. Senate,,REP,Pete Coors,464
HINSDALE,U.S. Senate,,REP,Pete Coors,201
HUERFANO,U.S. Senate,,REP,Pete Coors,269
JACKSON,U.S. Senate,,REP,Pete Coors,299
JEFFERSON,U.S. Senate,,REP,Pete Coors,30814
KIOWA,U.S. Senate,,REP,Pete Coors,76
KIT CARSON,U.S. Senate,,REP,Pete Coors,480
LAKE,U.S. Senate,,REP,Pete Coors,204
LARIMER,U.S. Senate,,REP,Pete Coors,10107
LAS ANIMAS,U.S. Senate,,REP,Pete Coors,438
LA PLATA,U.S. Senate,,REP,Pete Coors,1625
LINCOLN,U.S. Senate,,REP,Pete Coors,513
LOGAN,U.S. Senate,,REP,Pete Coors,1369
MESA,U.S. Senate,,REP,Pete Coors,9271
MINERAL,U.S. Senate,,REP,Pete Coors,110
MOFFAT,U.S. Senate,,REP,Pete Coors,1513
MONTEZUMA,U.S. Senate,,REP,Pete Coors,847
MONTROSE,U.S. Senate,,REP,Pete Coors,1650
MORGAN,U.S. Senate,,REP,Pete Coors,1305
OTERO,U.S. Senate,,REP,Pete Coors,624
OURAY,U.S. Senate,,REP,Pete Coors,557
PARK,U.S. Senate,,REP,Pete Coors,1008
PHILLIPS,U.S. Senate,,REP,Pete Coors,285
PITKIN,U.S. Senate,,REP,Pete Coors,483
PROWERS,U.S. Senate,,REP,Pete Coors,615
PUEBLO,U.S. Senate,,REP,Pete Coors,4437
RIO BLANCO,U.S. Senate,,REP,Pete Coors,807
RIO GRANDE,U.S. Senate,,REP,Pete Coors,901
ROUTT,U.S. Senate,,REP,Pete Coors,989
SAGUACHE,U.S. Senate,,REP,Pete Coors,180
SAN JUAN,U.S. Senate,,REP,Pete Coors,25
SAN MIGUEL,U.S. Senate,,REP,Pete Coors,111
SEDGWICK,U.S. Senate,,REP,Pete Coors,389
SUMMIT,U.S. Senate,,REP,Pete Coors,1512
TELLER,U.S. Senate,,REP,Pete Coors,1405
WASHINGTON,U.S. Senate,,REP,Pete Coors,550
WELD,U.S. Senate,,REP,Pete Coors,7970
YUMA,U.S. Senate,,REP,Pete Coors,460
TOTALS,U.S. Senate,,REP,Pete Coors,203157
ADAMS,U.S. Senate,,REP,,14473
ALAMOSA,U.S. Senate,,REP,,1032
ARAPAHOE,U.S. Senate,,REP,,38248
ARCHULETA,U.S. Senate,,REP,,1468
BACA,U.S. Senate,,REP,,632
BENT,U.S. Senate,,REP,,474
BOULDER,U.S. Senate,,REP,,11360
BROOMFIELD,U.S. Senate,,REP,,3334
CHAFFEE,U.S. Senate,,REP,,2554
CHEYENNE,U.S. Senate,,REP,,487
CLEAR CREEK,U.S. Senate,,REP,,702
CONEJOS,U.S. Senate,,REP,,885
COSTILLA,U.S. Senate,,REP,,101
CROWLEY,U.S. Senate,,REP,,498
CUSTER,U.S. Senate,,REP,,1281
DELTA,U.S. Senate,,REP,,3999
DENVER,U.S. Senate,,REP,,21534
DOLORES,U.S. Senate,,REP,,186
DOUGLAS,U.S. Senate,,REP,,21088
EAGLE,U.S. Senate,,REP,,1259
ELBERT,U.S. Senate,,REP,,2376
EL PASO,U.S. Senate,,REP,,54257
FREMONT,U.S. Senate,,REP,,3934
GARFIELD,U.S. Senate,,REP,,2950
GILPIN,U.S. Senate,,REP,,387
GRAND,U.S. Senate,,REP,,1431
GUNNISON,U.S. Senate,,REP,,641
HINSDALE,U.S. Senate,,REP,,297
HUERFANO,U.S. Senate,,REP,,432
JACKSON,U.S. Senate,,REP,,469
JEFFERSON,U.S. Senate,,REP,,46700
KIOWA,U.S. Senate,,REP,,229
KIT CARSON,U.S. Senate,,REP,,1038
LAKE,U.S. Senate,,REP,,269
LARIMER,U.S. Senate,,REP,,25539
LAS ANIMAS,U.S. Senate,,REP,,757
LA PLATA,U.S. Senate,,REP,,2958
LINCOLN,U.S. Senate,,REP,,958
LOGAN,U.S. Senate,,REP,,2564
MESA,U.S. Senate,,REP,,14242
MINERAL,U.S. Senate,,REP,,133
MOFFAT,U.S. Senate,,REP,,2165
MONTEZUMA,U.S. Senate,,REP,,1486
MONTROSE,U.S. Senate,,REP,,2468
MORGAN,U.S. Senate,,REP,,2463
OTERO,U.S. Senate,,REP,,1136
OURAY,U.S. Senate,,REP,,907
PARK,U.S. Senate,,REP,,1483
PHILLIPS,U.S. Senate,,REP,,658
PITKIN,U.S. Senate,,REP,,673
PROWERS,U.S. Senate,,REP,,1142
PUEBLO,U.S. Senate,,REP,,6428
RIO BLANCO,U.S. Senate,,REP,,1143
RIO GRANDE,U.S. Senate,,REP,,1211
ROUTT,U.S. Senate,,REP,,1513
SAGUACHE,U.S. Senate,,REP,,276
SAN JUAN,U.S. Senate,,REP,,44
SAN MIGUEL,U.S. Senate,,REP,,164
SEDGWICK,U.S. Senate,,REP,,587
SUMMIT,U.S. Senate,,REP,,2055
TELLER,U.S. Senate,,REP,,2091
WASHINGTON,U.S. Senate,,REP,,1114
WELD,U.S. Senate,,REP,,15062
YUMA,U.S. Senate,,REP,,1006
TOTALS,U.S. Senate,,REP,,335431
ADAMS,U.S. House,1,REP,Roland Chicas,0
ARAPAHOE,U.S. House,1,REP,Roland Chicas,2582
DENVER,U.S. House,1,REP,Roland Chicas,13835
JEFFERSON,U.S. House,1,REP,Roland Chicas,0
TOTALS,U.S. House,1,REP,Roland Chicas,16417
ADAMS,U.S. House,1,REP,,0
ARAPAHOE,U.S. House,1,REP,,2582
DENVER,U.S. House,1,REP,,13835
JEFFERSON,U.S. House,1,REP,,0
TOTALS,U.S. House,1,REP,,16417
ADAMS,U.S. House,2,REP,Michael P. Kennedy,3825
BOULDER,U.S. House,2,REP,Michael P. Kennedy,2402
BROOMFIELD,U.S. House,2,REP,Michael P. Kennedy,1415
CLEAR CREEK,U.S. House,2,REP,Michael P. Kennedy,282
EAGLE,U.S. House,2,REP,Michael P. Kennedy,492
GILPIN,U.S. House,2,REP,Michael P. Kennedy,113
GRAND,U.S. House,2,REP,Michael P. Kennedy,494
JEFFERSON,U.S. House,2,REP,Michael P. Kennedy,1308
SUMMIT,U.S. House,2,REP,Michael P. Kennedy,805
WELD,U.S. House,2,REP,Michael P. Kennedy,382
TOTALS,U.S. House,2,REP,Michael P. Kennedy,11518
ADAMS,U.S. House,2,REP,Stephen M. Hackman,4494
BOULDER,U.S. House,2,REP,Stephen M. Hackman,2701
BROOMFIELD,U.S. House,2,REP,Stephen M. Hackman,1297
CLEAR CREEK,U.S. House,2,REP,Stephen M. Hackman,258
EAGLE,U.S. House,2,REP,Stephen M. Hackman,462
GILPIN,U.S. House,2,REP,Stephen M. Hackman,166
GRAND,U.S. House,2,REP,Stephen M. Hackman,566
JEFFERSON,U.S. House,2,REP,Stephen M. Hackman,1513
SUMMIT,U.S. House,2,REP,Stephen M. Hackman,613
WELD,U.S. House,2,REP,Stephen M. Hackman,468
TOTALS,U.S. House,2,REP,Stephen M. Hackman,12538
ADAMS,U.S. House,2,REP,,8319
BOULDER,U.S. House,2,REP,,5103
BROOMFIELD,U.S. House,2,REP,,2712
CLEAR CREEK,U.S. House,2,REP,,540
EAGLE,U.S. House,2,REP,,954
GILPIN,U.S. House,2,REP,,279
GRAND,U.S. House,2,REP,,1060
JEFFERSON,U.S. House,2,REP,,2821
SUMMIT,U.S. House,2,REP,,1418
WELD,U.S. House,2,REP,,850
TOTALS,U.S. House,2,REP,,24056
ALAMOSA,U.S. House,3,REP,Greg Walcher,294
ARCHULETA,U.S. House,3,REP,Greg Walcher,331
CONEJOS,U.S. House,3,REP,Greg Walcher,428
COSTILLA,U.S. House,3,REP,Greg Walcher,21
CUSTER,U.S. House,3,REP,Greg Walcher,320
DELTA,U.S. House,3,REP,Greg Walcher,1127
DOLORES,U.S. House,3,REP,Greg Walcher,49
GARFIELD,U.S. House,3,REP,Greg Walcher,523
GUNNISON,U.S. House,3,REP,Greg Walcher,129
HINSDALE,U.S. House,3,REP,Greg Walcher,108
HUERFANO,U.S. House,3,REP,Greg Walcher,139
JACKSON,U.S. House,3,REP,Greg Walcher,88
LAS ANIMAS,U.S. House,3,REP,Greg Walcher,171
LA PLATA,U.S. House,3,REP,Greg Walcher,1057
MESA,U.S. House,3,REP,Greg Walcher,5174
MINERAL,U.S. House,3,REP,Greg Walcher,17
MOFFAT,U.S. House,3,REP,Greg Walcher,541
MONTEZUMA,U.S. House,3,REP,Greg Walcher,457
MONTROSE,U.S. House,3,REP,Greg Walcher,1024
OTERO,U.S. House,3,REP,Greg Walcher,391
OURAY,U.S. House,3,REP,Greg Walcher,377
PITKIN,U.S. House,3,REP,Greg Walcher,102
PUEBLO,U.S. House,3,REP,Greg Walcher,1716
RIO BLANCO,U.S. House,3,REP,Greg Walcher,238
RIO GRANDE,U.S. House,3,REP,Greg Walcher,335
ROUTT,U.S. House,3,REP,Greg Walcher,277
SAGUACHE,U.S. House,3,REP,Greg Walcher,81
SAN JUAN,U.S. House,3,REP,Greg Walcher,12
SAN MIGUEL,U.S. House,3,REP,Greg Walcher,45
TOTALS,U.S. House,3,REP,Greg Walcher,15572
ALAMOSA,U.S. House,3,REP,Matt Smith,279
ARCHULETA,U.S. House,3,REP,Matt Smith,337
CONEJOS,U.S. House,3,REP,Matt Smith,153
COSTILLA,U.S. House,3,REP,Matt Smith,25
