county,office,district,party,candidate,votes
Gunnison,Secretary of State,,DEM,,791
Hinsdale,Secretary of State,,DEM,,39
Huerfano,Secretary of State,,DEM,,827
Jackson,Secretary of State,,DEM,,41
Jefferson,Secretary of State,,DEM,,34712
Kiowa,Secretary of State,,DEM,,52
Kit Carson,Secretary of State,,DEM,,197
La Plata,Secretary of State,,DEM,,2843
Lake,Secretary of State,,DEM,,625
Larimer,Secretary of State,,DEM,,15127
Las Animas,Secretary of State,,DEM,,1491
Lincoln,Secretary of State,,DEM,,171
Logan,Secretary of State,,DEM,,814
Mesa,Secretary of State,,DEM,,6726
Mineral,Secretary of State,,DEM,,149
Moffat,Secretary of State,,DEM,,242
Montezuma,Secretary of State,,DEM,,1014
Montrose,Secretary of State,,DEM,,1568
Morgan,Secretary of State,,DEM,,1038
Otero,Secretary of State,,DEM,,1027
Ouray,Secretary of State,,DEM,,371
Park,Secretary of State,,DEM,,633
Phillips,Secretary of State,,DEM,,183
Pitkin,Secretary of State,,DEM,,1237
Prowers,Secretary of State,,DEM,,377
Pueblo,Secretary of State,,DEM,,12757
Rio Blanco,Secretary of State,,DEM,,138
Rio Grande,Secretary of State,,DEM,,678
Routt,Secretary of State,,DEM,,1049
Saguache,Secretary of State,,DEM,,518
San Juan,Secretary of State,,DEM,,37
San Miguel,Secretary of State,,DEM,,603
Sedgwick,Secretary of State,,DEM,,107
Summit,Secretary of State,,DEM,,871
Teller,Secretary of State,,DEM,,870
Washington,Secretary of State,,DEM,,134
Weld,Secretary of State,,DEM,,7820
Yuma,Secretary of State,,DEM,,366
Adams,State Treasurer,,DEM,Cary Kennedy,19310
Alamosa,State Treasurer,,DEM,Cary Kennedy,1108
Arapahoe,State Treasurer,,DEM,Cary Kennedy,31151
Archuleta,State Treasurer,,DEM,Cary Kennedy,360
Baca,State Treasurer,,DEM,Cary Kennedy,389
Bent,State Treasurer,,DEM,Cary Kennedy,356
Boulder,State Treasurer,,DEM,Cary Kennedy,23630
Broomfield,State Treasurer,,DEM,Cary Kennedy,3490
Chaffee,State Treasurer,,DEM,Cary Kennedy,1220
Cheyenne,State Treasurer,,DEM,Cary Kennedy,64
Clear Creek,State Treasurer,,DEM,Cary Kennedy,747
Conejos,State Treasurer,,DEM,Cary Kennedy,845
Costilla,State Treasurer,,DEM,Cary Kennedy,743
Crowley,State Treasurer,,DEM,Cary Kennedy,190
Custer,State Treasurer,,DEM,Cary Kennedy,180
Delta,State Treasurer,,DEM,Cary Kennedy,1408
Denver,State Treasurer,,DEM,Cary Kennedy,49922
Dolores,State Treasurer,,DEM,Cary Kennedy,124
Douglas,State Treasurer,,DEM,Cary Kennedy,10615
Eagle,State Treasurer,,DEM,Cary Kennedy,1479
El Paso,State Treasurer,,DEM,Cary Kennedy,16335
Elbert,State Treasurer,,DEM,Cary Kennedy,874
Fremont,State Treasurer,,DEM,Cary Kennedy,2029
Garfield,State Treasurer,,DEM,Cary Kennedy,2066
Gilpin,State Treasurer,,DEM,Cary Kennedy,359
Grand,State Treasurer,,DEM,Cary Kennedy,708
Gunnison,State Treasurer,,DEM,Cary Kennedy,799
Hinsdale,State Treasurer,,DEM,Cary Kennedy,38
Huerfano,State Treasurer,,DEM,Cary Kennedy,860
Jackson,State Treasurer,,DEM,Cary Kennedy,40
Jefferson,State Treasurer,,DEM,Cary Kennedy,35635
Kiowa,State Treasurer,,DEM,Cary Kennedy,60
Kit Carson,State Treasurer,,DEM,Cary Kennedy,206
La Plata,State Treasurer,,DEM,Cary Kennedy,2855
Lake,State Treasurer,,DEM,Cary Kennedy,648
Larimer,State Treasurer,,DEM,Cary Kennedy,15450
Las Animas,State Treasurer,,DEM,Cary Kennedy,1498
Lincoln,State Treasurer,,DEM,Cary Kennedy,179
Logan,State Treasurer,,DEM,Cary Kennedy,836
Mesa,State Treasurer,,DEM,Cary Kennedy,6148
Mineral,State Treasurer,,DEM,Cary Kennedy,159
Moffat,State Treasurer,,DEM,Cary Kennedy,252
Montezuma,State Treasurer,,DEM,Cary Kennedy,1032
Montrose,State Treasurer,,DEM,Cary Kennedy,1532
Morgan,State Treasurer,,DEM,Cary Kennedy,1062
Otero,State Treasurer,,DEM,Cary Kennedy,1062
Ouray,State Treasurer,,DEM,Cary Kennedy,374
Park,State Treasurer,,DEM,Cary Kennedy,651
Phillips,State Treasurer,,DEM,Cary Kennedy,195
Pitkin,State Treasurer,,DEM,Cary Kennedy,1255
Prowers,State Treasurer,,DEM,Cary Kennedy,388
Pueblo,State Treasurer,,DEM,Cary Kennedy,13423
Rio Blanco,State Treasurer,,DEM,Cary Kennedy,138
Rio Grande,State Treasurer,,DEM,Cary Kennedy,712
Routt,State Treasurer,,DEM,Cary Kennedy,1057
Saguache,State Treasurer,,DEM,Cary Kennedy,536
San Juan,State Treasurer,,DEM,Cary Kennedy,37
San Miguel,State Treasurer,,DEM,Cary Kennedy,618
Sedgwick,State Treasurer,,DEM,Cary Kennedy,107
Summit,State Treasurer,,DEM,Cary Kennedy,909
Teller,State Treasurer,,DEM,Cary Kennedy,883
Washington,State Treasurer,,DEM,Cary Kennedy,142
Weld,State Treasurer,,DEM,Cary Kennedy,7968
Yuma,State Treasurer,,DEM,Cary Kennedy,381
Adams,State Treasurer,,DEM,,19310
Alamosa,State Treasurer,,DEM,,1108
Arapahoe,State Treasurer,,DEM,,31151
Archuleta,State Treasurer,,DEM,,360
Baca,State Treasurer,,DEM,,389
Bent,State Treasurer,,DEM,,356
Boulder,State Treasurer,,DEM,,23630
Broomfield,State Treasurer,,DEM,,3490
Chaffee,State Treasurer,,DEM,,1220
Cheyenne,State Treasurer,,DEM,,64
Clear Creek,State Treasurer,,DEM,,747
Conejos,State Treasurer,,DEM,,845
Costilla,State Treasurer,,DEM,,743
Crowley,State Treasurer,,DEM,,190
Custer,State Treasurer,,DEM,,180
Delta,State Treasurer,,DEM,,1408
Denver,State Treasurer,,DEM,,49922
Dolores,State Treasurer,,DEM,,124
Douglas,State Treasurer,,DEM,,10615
Eagle,State Treasurer,,DEM,,1479
El Paso,State Treasurer,,DEM,,16335
Elbert,State Treasurer,,DEM,,874
Fremont,State Treasurer,,DEM,,2029
Garfield,State Treasurer,,DEM,,2066
Gilpin,State Treasurer,,DEM,,359
Grand,State Treasurer,,DEM,,708
Gunnison,State Treasurer,,DEM,,799
Hinsdale,State Treasurer,,DEM,,38
Huerfano,State Treasurer,,DEM,,860
Jackson,State Treasurer,,DEM,,40
Jefferson,State Treasurer,,DEM,,35635
Kiowa,State Treasurer,,DEM,,60
Kit Carson,State Treasurer,,DEM,,206
La Plata,State Treasurer,,DEM,,2855
Lake,State Treasurer,,DEM,,648
Larimer,State Treasurer,,DEM,,15450
Las Animas,State Treasurer,,DEM,,1498
Lincoln,State Treasurer,,DEM,,179
Logan,State Treasurer,,DEM,,836
Mesa,State Treasurer,,DEM,,6148
Mineral,State Treasurer,,DEM,,159
Moffat,State Treasurer,,DEM,,252
Montezuma,State Treasurer,,DEM,,1032
Montrose,State Treasurer,,DEM,,1532
Morgan,State Treasurer,,DEM,,1062
Otero,State Treasurer,,DEM,,1062
Ouray,State Treasurer,,DEM,,374
Park,State Treasurer,,DEM,,651
Phillips,State Treasurer,,DEM,,195
Pitkin,State Treasurer,,DEM,,1255
Prowers,State Treasurer,,DEM,,388
Pueblo,State Treasurer,,DEM,,13423
Rio Blanco,State Treasurer,,DEM,,138
Rio Grande,State Treasurer,,DEM,,712
Routt,State Treasurer,,DEM,,1057
Saguache,State Treasurer,,DEM,,536
San Juan,State Treasurer,,DEM,,37
San Miguel,State Treasurer,,DEM,,618
Sedgwick,State Treasurer,,DEM,,107
Summit,State Treasurer,,DEM,,909
Teller,State Treasurer,,DEM,,883
Washington,State Treasurer,,DEM,,142
Weld,State Treasurer,,DEM,,7968
Yuma,State Treasurer,,DEM,,381
Adams,Attorney General,,DEM,Stan Garnett,18894
Alamosa,Attorney General,,DEM,Stan Garnett,1053
Arapahoe,Attorney General,,DEM,Stan Garnett,29953
Archuleta,Attorney General,,DEM,Stan Garnett,360
Baca,Attorney General,,DEM,Stan Garnett,377
Bent,Attorney General,,DEM,Stan Garnett,354
Boulder,Attorney General,,DEM,Stan Garnett,23993
Broomfield,Attorney General,,DEM,Stan Garnett,3423
Chaffee,Attorney General,,DEM,Stan Garnett,1177
Cheyenne,Attorney General,,DEM,Stan Garnett,61
Clear Creek,Attorney General,,DEM,Stan Garnett,722
Conejos,Attorney General,,DEM,Stan Garnett,819
Costilla,Attorney General,,DEM,Stan Garnett,716
Crowley,Attorney General,,DEM,Stan Garnett,186
Custer,Attorney General,,DEM,Stan Garnett,180
Delta,Attorney General,,DEM,Stan Garnett,1381
Denver,Attorney General,,DEM,Stan Garnett,47452
Dolores,Attorney General,,DEM,Stan Garnett,119
Douglas,Attorney General,,DEM,Stan Garnett,10350
Eagle,Attorney General,,DEM,Stan Garnett,1406
El Paso,Attorney General,,DEM,Stan Garnett,15855
Elbert,Attorney General,,DEM,Stan Garnett,849
Fremont,Attorney General,,DEM,Stan Garnett,1990
Garfield,Attorney General,,DEM,Stan Garnett,2016
Gilpin,Attorney General,,DEM,Stan Garnett,343
Grand,Attorney General,,DEM,Stan Garnett,685
Gunnison,Attorney General,,DEM,Stan Garnett,769
Hinsdale,Attorney General,,DEM,Stan Garnett,40
Huerfano,Attorney General,,DEM,Stan Garnett,825
Jackson,Attorney General,,DEM,Stan Garnett,40
Jefferson,Attorney General,,DEM,Stan Garnett,34599
Kiowa,Attorney General,,DEM,Stan Garnett,55
Kit Carson,Attorney General,,DEM,Stan Garnett,193
La Plata,Attorney General,,DEM,Stan Garnett,2801
Lake,Attorney General,,DEM,Stan Garnett,624
Larimer,Attorney General,,DEM,Stan Garnett,15160
Las Animas,Attorney General,,DEM,Stan Garnett,1466
Lincoln,Attorney General,,DEM,Stan Garnett,171
Logan,Attorney General,,DEM,Stan Garnett,815
Mesa,Attorney General,,DEM,Stan Garnett,6033
Mineral,Attorney General,,DEM,Stan Garnett,149
Moffat,Attorney General,,DEM,Stan Garnett,240
Montezuma,Attorney General,,DEM,Stan Garnett,1012
Montrose,Attorney General,,DEM,Stan Garnett,1503
Morgan,Attorney General,,DEM,Stan Garnett,1043
Otero,Attorney General,,DEM,Stan Garnett,1021
Ouray,Attorney General,,DEM,Stan Garnett,359
Park,Attorney General,,DEM,Stan Garnett,641
Phillips,Attorney General,,DEM,Stan Garnett,183
Pitkin,Attorney General,,DEM,Stan Garnett,1236
Prowers,Attorney General,,DEM,Stan Garnett,371
Pueblo,Attorney General,,DEM,Stan Garnett,12883
Rio Blanco,Attorney General,,DEM,Stan Garnett,135
Rio Grande,Attorney General,,DEM,Stan Garnett,683
Routt,Attorney General,,DEM,Stan Garnett,1027
Saguache,Attorney General,,DEM,Stan Garnett,502
San Juan,Attorney General,,DEM,Stan Garnett,37
San Miguel,Attorney General,,DEM,Stan Garnett,595
Sedgwick,Attorney General,,DEM,Stan Garnett,110
Summit,Attorney General,,DEM,Stan Garnett,872
Teller,Attorney General,,DEM,Stan Garnett,869
Washington,Attorney General,,DEM,Stan Garnett,135
Weld,Attorney General,,DEM,Stan Garnett,7774
Yuma,Attorney General,,DEM,Stan Garnett,370
Adams,Attorney General,,DEM,,18894
Alamosa,Attorney General,,DEM,,1053
Arapahoe,Attorney General,,DEM,,29953
Archuleta,Attorney General,,DEM,,360
Baca,Attorney General,,DEM,,377
Bent,Attorney General,,DEM,,354
Boulder,Attorney General,,DEM,,23993
Broomfield,Attorney General,,DEM,,3423
Chaffee,Attorney General,,DEM,,1177
Cheyenne,Attorney General,,DEM,,61
Clear Creek,Attorney General,,DEM,,722
Conejos,Attorney General,,DEM,,819
Costilla,Attorney General,,DEM,,716
Crowley,Attorney General,,DEM,,186
Custer,Attorney General,,DEM,,180
Delta,Attorney General,,DEM,,1381
Denver,Attorney General,,DEM,,47452
Dolores,Attorney General,,DEM,,119
Douglas,Attorney General,,DEM,,10350
Eagle,Attorney General,,DEM,,1406
El Paso,Attorney General,,DEM,,15855
Elbert,Attorney General,,DEM,,849
Fremont,Attorney General,,DEM,,1990
Garfield,Attorney General,,DEM,,2016
Gilpin,Attorney General,,DEM,,343
Grand,Attorney General,,DEM,,685
Gunnison,Attorney General,,DEM,,769
Hinsdale,Attorney General,,DEM,,40
Huerfano,Attorney General,,DEM,,825
Jackson,Attorney General,,DEM,,40
Jefferson,Attorney General,,DEM,,34599
Kiowa,Attorney General,,DEM,,55
Kit Carson,Attorney General,,DEM,,193
La Plata,Attorney General,,DEM,,2801
Lake,Attorney General,,DEM,,624
Larimer,Attorney General,,DEM,,15160
Las Animas,Attorney General,,DEM,,1466
Lincoln,Attorney General,,DEM,,171
Logan,Attorney General,,DEM,,815
Mesa,Attorney General,,DEM,,6033
Mineral,Attorney General,,DEM,,149
Moffat,Attorney General,,DEM,,240
Montezuma,Attorney General,,DEM,,1012
Montrose,Attorney General,,DEM,,1503
Morgan,Attorney General,,DEM,,1043
Otero,Attorney General,,DEM,,1021
Ouray,Attorney General,,DEM,,359
Park,Attorney General,,DEM,,641
Phillips,Attorney General,,DEM,,183
Pitkin,Attorney General,,DEM,,1236
Prowers,Attorney General,,DEM,,371
Pueblo,Attorney General,,DEM,,12883
Rio Blanco,Attorney General,,DEM,,135
Rio Grande,Attorney General,,DEM,,683
Routt,Attorney General,,DEM,,1027
Saguache,Attorney General,,DEM,,502
San Juan,Attorney General,,DEM,,37
San Miguel,Attorney General,,DEM,,595
Sedgwick,Attorney General,,DEM,,110
Summit,Attorney General,,DEM,,872
Teller,Attorney General,,DEM,,869
Washington,Attorney General,,DEM,,135
Weld,Attorney General,,DEM,,7774
Yuma,Attorney General,,DEM,,370
Cheyenne,State Senate,1,DEM,Michael Bowman,57
Elbert,State Senate,1,DEM,Michael Bowman,850
Kiowa,State Senate,1,DEM,Michael Bowman,53
Kit Carson,State Senate,1,DEM,Michael Bowman,191
Lincoln,State Senate,1,DEM,Michael Bowman,173
Logan,State Senate,1,DEM,Michael Bowman,801
Morgan,State Senate,1,DEM,Michael Bowman,1001
Phillips,State Senate,1,DEM,Michael Bowman,177
Prowers,State Senate,1,DEM,Michael Bowman,367
Sedgwick,State Senate,1,DEM,Michael Bowman,99
Washington,State Senate,1,DEM,Michael Bowman,133
Yuma,State Senate,1,DEM,Michael Bowman,315
Cheyenne,State Senate,1,DEM,,57
Elbert,State Senate,1,DEM,,850
Kiowa,State Senate,1,DEM,,53
Kit Carson,State Senate,1,DEM,,191
Lincoln,State Senate,1,DEM,,173
Logan,State Senate,1,DEM,,801
Morgan,State Senate,1,DEM,,1001
Phillips,State Senate,1,DEM,,177
Prowers,State Senate,1,DEM,,367
Sedgwick,State Senate,1,DEM,,99
Washington,State Senate,1,DEM,,133
Yuma,State Senate,1,DEM,,315
Baca,State Senate,2,DEM,Gloria Stultz,375
Bent,State Senate,2,DEM,Gloria Stultz,345
Crowley,State Senate,2,DEM,Gloria Stultz,184
Custer,State Senate,2,DEM,Gloria Stultz,185
Fremont,State Senate,2,DEM,Gloria Stultz,2127
Huerfano,State Senate,2,DEM,Gloria Stultz,815
Las Animas,State Senate,2,DEM,Gloria Stultz,1462
Otero,State Senate,2,DEM,Gloria Stultz,1007
Pueblo,State Senate,2,DEM,Gloria Stultz,1445
Baca,State Senate,2,DEM,,375
Bent,State Senate,2,DEM,,345
Crowley,State Senate,2,DEM,,184
Custer,State Senate,2,DEM,,185
Fremont,State Senate,2,DEM,,2127
Huerfano,State Senate,2,DEM,,815
Las Animas,State Senate,2,DEM,,1462
Otero,State Senate,2,DEM,,1007
Pueblo,State Senate,2,DEM,,1445
Pueblo,State Senate,3,DEM,Angela Giron,11536
Pueblo,State Senate,3,DEM,Eric S. Taylor,0
Pueblo,State Senate,3,DEM,,11536
Alamosa,State Senate,5,DEM,Gail Schwartz,1247
Chaffee,State Senate,5,DEM,Gail Schwartz,1312
Conejos,State Senate,5,DEM,Gail Schwartz,912
Costilla,State Senate,5,DEM,Gail Schwartz,823
Delta,State Senate,5,DEM,Gail Schwartz,1442
Gunnison,State Senate,5,DEM,Gail Schwartz,878
Hinsdale,State Senate,5,DEM,Gail Schwartz,47
Mineral,State Senate,5,DEM,Gail Schwartz,182
Pitkin,State Senate,5,DEM,Gail Schwartz,1358
Rio Grande,State Senate,5,DEM,Gail Schwartz,727
Saguache,State Senate,5,DEM,Gail Schwartz,614
Alamosa,State Senate,5,DEM,,1247
Chaffee,State Senate,5,DEM,,1312
Conejos,State Senate,5,DEM,,912
Costilla,State Senate,5,DEM,,823
Delta,State Senate,5,DEM,,1442
Gunnison,State Senate,5,DEM,,878
Hinsdale,State Senate,5,DEM,,47
Mineral,State Senate,5,DEM,,182
Pitkin,State Senate,5,DEM,,1358
Rio Grande,State Senate,5,DEM,,727
Saguache,State Senate,5,DEM,,614
Archuleta,State Senate,6,DEM,Bruce Whitehead,386
Dolores,State Senate,6,DEM,Bruce Whitehead,128
La Plata,State Senate,6,DEM,Bruce Whitehead,3069
Montezuma,State Senate,6,DEM,Bruce Whitehead,1057
Montrose,State Senate,6,DEM,Bruce Whitehead,1536
Ouray,State Senate,6,DEM,Bruce Whitehead,373
San Juan,State Senate,6,DEM,Bruce Whitehead,45
San Miguel,State Senate,6,DEM,Bruce Whitehead,620
Archuleta,State Senate,6,DEM,,386
Dolores,State Senate,6,DEM,,128
La Plata,State Senate,6,DEM,,3069
Montezuma,State Senate,6,DEM,,1057
Montrose,State Senate,6,DEM,,1536
Ouray,State Senate,6,DEM,,373
San Juan,State Senate,6,DEM,,45
San Miguel,State Senate,6,DEM,,620
Garfield,State Senate,7,DEM,Claudette J. Konola,144
Mesa,State Senate,7,DEM,Claudette J. Konola,5967
Garfield,State Senate,7,DEM,,144
Mesa,State Senate,7,DEM,,5967
El Paso,State Senate,11,DEM,John P. Morse,4011
El Paso,State Senate,11,DEM,,4011
Weld,State Senate,13,DEM,Ken Storck,4828
Weld,State Senate,13,DEM,,4828
Larimer,State Senate,15,DEM,Richard Ball,5222
Larimer,State Senate,15,DEM,Torsten Eckstein,3182
Larimer,State Senate,15,DEM,,8404
Boulder,State Senate,16,DEM,Jeanne Nicholson,2607
Clear Creek,State Senate,16,DEM,Jeanne Nicholson,730
Gilpin,State Senate,16,DEM,Jeanne Nicholson,370
Grand,State Senate,16,DEM,Jeanne Nicholson,700
Jefferson,State Senate,16,DEM,Jeanne Nicholson,3281
Summit,State Senate,16,DEM,Jeanne Nicholson,870
Boulder,State Senate,16,DEM,,2607
Clear Creek,State Senate,16,DEM,,730
Gilpin,State Senate,16,DEM,,370
Grand,State Senate,16,DEM,,700
Jefferson,State Senate,16,DEM,,3281
Summit,State Senate,16,DEM,,870
Jefferson,State Senate,20,DEM,Cheri Jahn,5449
Jefferson,State Senate,20,DEM,David Ruchman,4895
Jefferson,State Senate,20,DEM,,10344
Jefferson,State Senate,22,DEM,Mike Daniels,6763
Jefferson,State Senate,22,DEM,,6763
Adams,State Senate,24,DEM,Lois Tochtrop,6968
Adams,State Senate,24,DEM,,6968
Douglas,State Senate,30,DEM,Katherine E. Facchinello,6797
Douglas,State Senate,30,DEM,,6797
Adams,State Senate,31,DEM,M. Patrick Steadman,3245
Denver,State Senate,31,DEM,M. Patrick Steadman,4786
Adams,State Senate,31,DEM,,3245
Denver,State Senate,31,DEM,,4786
Denver,State Senate,32,DEM,Chris Romer,11280
Jefferson,State Senate,32,DEM,Chris Romer,1
Denver,State Senate,32,DEM,,11280
Jefferson,State Senate,32,DEM,,1
Denver,State Senate,33,DEM,Mike Johnston,12318
Denver,State Senate,33,DEM,,12318
Denver,State Senate,34,DEM,Lucia Guzman,6402
Denver,State Senate,34,DEM,Joel Judd,3936
Denver,State Senate,34,DEM,,10338
Arapahoe,State House,1,DEM,Jeanne Labuda,301
Denver,State House,1,DEM,Jeanne Labuda,3549
Jefferson,State House,1,DEM,Jeanne Labuda,1
Arapahoe,State House,1,DEM,,301
Denver,State House,1,DEM,,3549
Jefferson,State House,1,DEM,,1
Denver,State House,2,DEM,Mark Ferrandino,3102
Denver,State House,2,DEM,,3102
Arapahoe,State House,3,DEM,Daniel Kagan,1653
Denver,State House,3,DEM,Daniel Kagan,3723
Arapahoe,State House,3,DEM,,1653
Denver,State House,3,DEM,,3723
Denver,State House,4,DEM,Dan Pabon,2778
Denver,State House,4,DEM,Jennifer Coken,1782
Denver,State House,4,DEM,Amber J. Tafoya,2385
Denver,State House,4,DEM,,6945
Denver,State House,5,DEM,Mark Thrun,2479
Denver,State House,5,DEM,Crisanta Duran,3329
Denver,State House,5,DEM,,5808
Arapahoe,State House,6,DEM,Lois Court,112
Denver,State House,6,DEM,Lois Court,8595
Arapahoe,State House,6,DEM,,112
Denver,State House,6,DEM,,8595
Denver,State House,7,DEM,Angela Williams,5337
Denver,State House,7,DEM,Jon Goldin-Dubois,2262
Denver,State House,7,DEM,Mark Mehringer,1721
Denver,State House,7,DEM,,9320
Denver,State House,8,DEM,Beth McCann,7793
Denver,State House,8,DEM,,7793
Arapahoe,State House,9,DEM,Joe Miklosi,353
Denver,State House,9,DEM,Joe Miklosi,5317
Arapahoe,State House,9,DEM,,353
Denver,State House,9,DEM,,5317
Boulder,State House,10,DEM,Dickey Lee Hullinghorst,5131
Boulder,State House,10,DEM,,5131
Boulder,State House,11,DEM,Deb Gardner,5650
Boulder,State House,11,DEM,,5650
Boulder,State House,12,DEM,Jake Williams,3154
Boulder,State House,12,DEM,Matt Jones,3819
Boulder,State House,12,DEM,,6973
Boulder,State House,13,DEM,Claire Levy,5923
Clear Creek,State House,13,DEM,Claire Levy,760
Gilpin,State House,13,DEM,Claire Levy,365
Boulder,State House,13,DEM,,5923
Clear Creek,State House,13,DEM,,760
Gilpin,State House,13,DEM,,365
El Paso,State House,15,DEM,Marcus Troy Cimino,1995
El Paso,State House,15,DEM,,1995
El Paso,State House,16,DEM,Janet Tanner,2133
El Paso,State House,16,DEM,,2133
El Paso,State House,17,DEM,Dennis Apuan,1221
El Paso,State House,17,DEM,,1221
El Paso,State House,18,DEM,Pete Lee,2860
El Paso,State House,18,DEM,,2860
El Paso,State House,21,DEM,Jonathan T. Dooley,2148
Fremont,State House,21,DEM,Jonathan T. Dooley,298
El Paso,State House,21,DEM,,2148
Fremont,State House,21,DEM,,298
Jefferson,State House,22,DEM,Christina Radeff,4036
Jefferson,State House,22,DEM,,4036
Jefferson,State House,23,DEM,Max Tyler,4288
Jefferson,State House,23,DEM,,4288
Jefferson,State House,24,DEM,Sue Schafer,4981
Jefferson,State House,24,DEM,,4981
Jefferson,State House,26,DEM,Andy Kerr,4851
Jefferson,State House,26,DEM,,4851
Jefferson,State House,27,DEM,Sara Gagliardi,4833
Jefferson,State House,27,DEM,,4833
Jefferson,State House,28,DEM,Steve Harvey,3516
Jefferson,State House,28,DEM,,3516
Jefferson,State House,29,DEM,Debbie Benefield,4151
Jefferson,State House,29,DEM,,4151
Adams,State House,30,DEM,Laura Huerta,1921
Adams,State House,30,DEM,Maryellen Pollack,1743
Adams,State House,30,DEM,,3664
Adams,State House,31,DEM,Judy Solano,4695
Adams,State House,31,DEM,,4695
Adams,State House,32,DEM,Edward Casso,3502
Adams,State House,32,DEM,,3502
Adams,State House,33,DEM,Dianne Primavera,764
Boulder,State House,33,DEM,Dianne Primavera,1190
Broomfield,State House,33,DEM,Dianne Primavera,3635
Weld,State House,33,DEM,Dianne Primavera,1
Adams,State House,33,DEM,,764
Boulder,State House,33,DEM,,1190
Broomfield,State House,33,DEM,,3635
Weld,State House,33,DEM,,1
Adams,State House,34,DEM,John F. Soper,3658
Adams,State House,34,DEM,,3658
Adams,State House,35,DEM,Cherylin Peniston,3697
Adams,State House,35,DEM,,3697
Arapahoe,State House,36,DEM,Su Ryden,3626
Arapahoe,State House,36,DEM,,3626
Arapahoe,State House,37,DEM,Brett Godfrey,4210
Arapahoe,State House,37,DEM,,4210
Arapahoe,State House,38,DEM,Joe Rice,4960
Jefferson,State House,38,DEM,Joe Rice,23
Arapahoe,State House,38,DEM,,4960
Jefferson,State House,38,DEM,,23
Arapahoe,State House,39,DEM,"Carol ""Casey"" Levine",5036
Arapahoe,State House,39,DEM,,5036
Arapahoe,State House,41,DEM,Nancy Todd,4925
Arapahoe,State House,41,DEM,,4925
Arapahoe,State House,42,DEM,Rhonda Fields,2666
Arapahoe,State House,42,DEM,,2666
Douglas,State House,43,DEM,Gary R. Semro,3561
Douglas,State House,43,DEM,,3561
Pueblo,State House,46,DEM,"Salvatore ""Sal"" Pace",6433
Pueblo,State House,46,DEM,,6433
Fremont,State House,47,DEM,Carole L. Partin,365
Pueblo,State House,47,DEM,Carole L. Partin,4939
Fremont,State House,47,DEM,,365
Pueblo,State House,47,DEM,,4939
Weld,State House,48,DEM,Connie (Hurtado) Coffman,3912
Weld,State House,48,DEM,,3912
Larimer,State House,49,DEM,Karen Stockley,3763
Weld,State House,49,DEM,Karen Stockley,487
Larimer,State House,49,DEM,,3763
Weld,State House,49,DEM,,487
Weld,State House,50,DEM,Jim Riesberg,2206
Weld,State House,50,DEM,,2206
Larimer,State House,51,DEM,Bill McCreary,3799
Larimer,State House,51,DEM,,3799
Larimer,State House,52,DEM,John Kefalas,5403
Larimer,State House,52,DEM,,5403
Larimer,State House,53,DEM,Randy Fischer,3613
Larimer,State House,53,DEM,,3613
Eagle,State House,56,DEM,Christine Scanlan,1188
Lake,State House,56,DEM,Christine Scanlan,699
Summit,State House,56,DEM,Christine Scanlan,1017
Eagle,State House,56,DEM,,1188
Lake,State House,56,DEM,,699
Summit,State House,56,DEM,,1017
Garfield,State House,57,DEM,Steve Ivancie,449
Grand,State House,57,DEM,Steve Ivancie,686
Jackson,State House,57,DEM,Steve Ivancie,37
Moffat,State House,57,DEM,Steve Ivancie,234
Rio Blanco,State House,57,DEM,Steve Ivancie,132
Routt,State House,57,DEM,Steve Ivancie,1159
Garfield,State House,57,DEM,,449
Grand,State House,57,DEM,,686
Jackson,State House,57,DEM,,37
Moffat,State House,57,DEM,,234
Rio Blanco,State House,57,DEM,,132
Routt,State House,57,DEM,,1159
Delta,State House,58,DEM,"James ""Wes"" Perrin",625
Dolores,State House,58,DEM,"James ""Wes"" Perrin",122
Montezuma,State House,58,DEM,"James ""Wes"" Perrin",432
Montrose,State House,58,DEM,"James ""Wes"" Perrin",1425
Ouray,State House,58,DEM,"James ""Wes"" Perrin",361
San Miguel,State House,58,DEM,"James ""Wes"" Perrin",632
Delta,State House,58,DEM,,625
Dolores,State House,58,DEM,,122
Montezuma,State House,58,DEM,,432
Montrose,State House,58,DEM,,1425
Ouray,State House,58,DEM,,361
San Miguel,State House,58,DEM,,632
Archuleta,State House,59,DEM,Brian O'Donnell,374
La Plata,State House,59,DEM,Brian O'Donnell,2841
Montezuma,State House,59,DEM,Brian O'Donnell,585
San Juan,State House,59,DEM,Brian O'Donnell,39
Archuleta,State House,59,DEM,,374
La Plata,State House,59,DEM,,2841
Montezuma,State House,59,DEM,,585
San Juan,State House,59,DEM,,39
Chaffee,State House,60,DEM,Sandra A. Horrocks,1122
Custer,State House,60,DEM,Sandra A. Horrocks,177
Fremont,State House,60,DEM,Sandra A. Horrocks,1232
Park,State House,60,DEM,Sandra A. Horrocks,639
Pueblo,State House,60,DEM,Sandra A. Horrocks,398
Saguache,State House,60,DEM,Sandra A. Horrocks,228
Chaffee,State House,60,DEM,,1122
Custer,State House,60,DEM,,177
Fremont,State House,60,DEM,,1232
Park,State House,60,DEM,,639
Pueblo,State House,60,DEM,,398
Saguache,State House,60,DEM,,228
Eagle,State House,61,DEM,Roger Wilson,287
Garfield,State House,61,DEM,Roger Wilson,1422
Gunnison,State House,61,DEM,Roger Wilson,717
